,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
5507,United States,Of which: biodiesel - Consumption by mining and quarrying ,Of which: biodiesel,Consumption by mining and quarrying ,2019,"Metric tons,  thousand",48.0,
5508,United States,Of which: biodiesel - Consumption by mining and quarrying ,Of which: biodiesel,Consumption by mining and quarrying ,2018,"Metric tons,  thousand",76.845,
5509,United States,Of which: biodiesel - Consumption by mining and quarrying ,Of which: biodiesel,Consumption by mining and quarrying ,2017,"Metric tons,  thousand",96.962,
5510,United States,Of which: biodiesel - Consumption by mining and quarrying ,Of which: biodiesel,Consumption by mining and quarrying ,2016,"Metric tons,  thousand",55.0,
5511,United States,Of which: biodiesel - Consumption by mining and quarrying ,Of which: biodiesel,Consumption by mining and quarrying ,2015,"Metric tons,  thousand",54.0,
5512,United States,Of which: biodiesel - Consumption by mining and quarrying ,Of which: biodiesel,Consumption by mining and quarrying ,2014,"Metric tons,  thousand",40.0,
5513,United States,Of which: biodiesel - Consumption by mining and quarrying ,Of which: biodiesel,Consumption by mining and quarrying ,2013,"Metric tons,  thousand",46.0,
5514,United States,Of which: biodiesel - Consumption by mining and quarrying ,Of which: biodiesel,Consumption by mining and quarrying ,2012,"Metric tons,  thousand",44.0,
5515,United States,Of which: biodiesel - Consumption by mining and quarrying ,Of which: biodiesel,Consumption by mining and quarrying ,2011,"Metric tons,  thousand",73.0,
5516,United States,Of which: biodiesel - Consumption by food and tobacco ,Of which: biodiesel,Consumption by food and tobacco ,2019,"Metric tons,  thousand",7.0,
5517,United States,Of which: biodiesel - Consumption by food and tobacco ,Of which: biodiesel,Consumption by food and tobacco ,2018,"Metric tons,  thousand",6.653,
5518,United States,Of which: biodiesel - Consumption by food and tobacco ,Of which: biodiesel,Consumption by food and tobacco ,2017,"Metric tons,  thousand",9.803,
5519,United States,Of which: biodiesel - Consumption by food and tobacco ,Of which: biodiesel,Consumption by food and tobacco ,2016,"Metric tons,  thousand",9.0,
5520,United States,Of which: biodiesel - Consumption by food and tobacco ,Of which: biodiesel,Consumption by food and tobacco ,2015,"Metric tons,  thousand",8.0,
5521,United States,Of which: biodiesel - Consumption by food and tobacco ,Of which: biodiesel,Consumption by food and tobacco ,2014,"Metric tons,  thousand",5.0,
5522,United States,Of which: biodiesel - Consumption by food and tobacco ,Of which: biodiesel,Consumption by food and tobacco ,2013,"Metric tons,  thousand",5.0,
5523,United States,Of which: biodiesel - Consumption by food and tobacco ,Of which: biodiesel,Consumption by food and tobacco ,2012,"Metric tons,  thousand",5.0,
5524,United States,Of which: biodiesel - Consumption by food and tobacco ,Of which: biodiesel,Consumption by food and tobacco ,2011,"Metric tons,  thousand",9.0,
5525,United States,"Of which: biodiesel - Consumption by paper, pulp and print",Of which: biodiesel,"Consumption by paper, pulp and print",2019,"Metric tons,  thousand",2.0,
5526,United States,"Of which: biodiesel - Consumption by paper, pulp and print",Of which: biodiesel,"Consumption by paper, pulp and print",2018,"Metric tons,  thousand",1.739,
5527,United States,"Of which: biodiesel - Consumption by paper, pulp and print",Of which: biodiesel,"Consumption by paper, pulp and print",2017,"Metric tons,  thousand",2.873,
5528,United States,"Of which: biodiesel - Consumption by paper, pulp and print",Of which: biodiesel,"Consumption by paper, pulp and print",2016,"Metric tons,  thousand",2.0,
5529,United States,"Of which: biodiesel - Consumption by paper, pulp and print",Of which: biodiesel,"Consumption by paper, pulp and print",2015,"Metric tons,  thousand",2.0,
5530,United States,"Of which: biodiesel - Consumption by paper, pulp and print",Of which: biodiesel,"Consumption by paper, pulp and print",2014,"Metric tons,  thousand",1.0,
5531,United States,"Of which: biodiesel - Consumption by paper, pulp and print",Of which: biodiesel,"Consumption by paper, pulp and print",2013,"Metric tons,  thousand",1.0,
5532,United States,"Of which: biodiesel - Consumption by paper, pulp and print",Of which: biodiesel,"Consumption by paper, pulp and print",2012,"Metric tons,  thousand",1.0,
5533,United States,"Of which: biodiesel - Consumption by paper, pulp and print",Of which: biodiesel,"Consumption by paper, pulp and print",2011,"Metric tons,  thousand",2.0,
5534,United States,Of which: biodiesel - Consumption by wood and wood products ,Of which: biodiesel,Consumption by wood and wood products ,2019,"Metric tons,  thousand",7.0,
5535,United States,Of which: biodiesel - Consumption by wood and wood products ,Of which: biodiesel,Consumption by wood and wood products ,2018,"Metric tons,  thousand",6.613,
5536,United States,Of which: biodiesel - Consumption by wood and wood products ,Of which: biodiesel,Consumption by wood and wood products ,2017,"Metric tons,  thousand",14.286,
5537,United States,Of which: biodiesel - Consumption by wood and wood products ,Of which: biodiesel,Consumption by wood and wood products ,2016,"Metric tons,  thousand",11.0,
5538,United States,Of which: biodiesel - Consumption by wood and wood products ,Of which: biodiesel,Consumption by wood and wood products ,2015,"Metric tons,  thousand",10.0,
5539,United States,Of which: biodiesel - Consumption by wood and wood products ,Of which: biodiesel,Consumption by wood and wood products ,2014,"Metric tons,  thousand",7.0,
5540,United States,Of which: biodiesel - Consumption by wood and wood products ,Of which: biodiesel,Consumption by wood and wood products ,2013,"Metric tons,  thousand",7.0,
5541,United States,Of which: biodiesel - Consumption by wood and wood products ,Of which: biodiesel,Consumption by wood and wood products ,2012,"Metric tons,  thousand",7.0,
5542,United States,Of which: biodiesel - Consumption by wood and wood products ,Of which: biodiesel,Consumption by wood and wood products ,2011,"Metric tons,  thousand",12.0,
5543,United States,Of which: biodiesel - Consumption by construction ,Of which: biodiesel,Consumption by construction ,2019,"Metric tons,  thousand",363.0,
5544,United States,Of which: biodiesel - Consumption by construction ,Of which: biodiesel,Consumption by construction ,2018,"Metric tons,  thousand",325.456,
5545,United States,Of which: biodiesel - Consumption by construction ,Of which: biodiesel,Consumption by construction ,2017,"Metric tons,  thousand",312.456,
5546,United States,Of which: biodiesel - Consumption by construction ,Of which: biodiesel,Consumption by construction ,2016,"Metric tons,  thousand",151.0,
5547,United States,Of which: biodiesel - Consumption by construction ,Of which: biodiesel,Consumption by construction ,2015,"Metric tons,  thousand",144.0,
5548,United States,Of which: biodiesel - Consumption by construction ,Of which: biodiesel,Consumption by construction ,2014,"Metric tons,  thousand",105.0,
5549,United States,Of which: biodiesel - Consumption by construction ,Of which: biodiesel,Consumption by construction ,2013,"Metric tons,  thousand",118.0,
5550,United States,Of which: biodiesel - Consumption by construction ,Of which: biodiesel,Consumption by construction ,2012,"Metric tons,  thousand",117.0,
5551,United States,Of which: biodiesel - Consumption by construction ,Of which: biodiesel,Consumption by construction ,2011,"Metric tons,  thousand",184.0,
5552,United States,Of which: biodiesel - Consumption not elsewhere specified (industry),Of which: biodiesel,Consumption not elsewhere specified (industry),2019,"Metric tons,  thousand",10.0,
5553,United States,Of which: biodiesel - Consumption not elsewhere specified (industry),Of which: biodiesel,Consumption not elsewhere specified (industry),2018,"Metric tons,  thousand",10.021,
5554,United States,Of which: biodiesel - Consumption not elsewhere specified (industry),Of which: biodiesel,Consumption not elsewhere specified (industry),2017,"Metric tons,  thousand",12.911,
5555,United States,Of which: biodiesel - Consumption not elsewhere specified (industry),Of which: biodiesel,Consumption not elsewhere specified (industry),2016,"Metric tons,  thousand",9.0,
5556,United States,Of which: biodiesel - Consumption not elsewhere specified (industry),Of which: biodiesel,Consumption not elsewhere specified (industry),2015,"Metric tons,  thousand",9.0,
5557,United States,Of which: biodiesel - Consumption not elsewhere specified (industry),Of which: biodiesel,Consumption not elsewhere specified (industry),2014,"Metric tons,  thousand",6.0,
5558,United States,Of which: biodiesel - Consumption not elsewhere specified (industry),Of which: biodiesel,Consumption not elsewhere specified (industry),2013,"Metric tons,  thousand",6.0,
5559,United States,Of which: biodiesel - Consumption not elsewhere specified (industry),Of which: biodiesel,Consumption not elsewhere specified (industry),2012,"Metric tons,  thousand",6.0,
5560,United States,Of which: biodiesel - Consumption not elsewhere specified (industry),Of which: biodiesel,Consumption not elsewhere specified (industry),2011,"Metric tons,  thousand",11.0,
5561,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2019,"Metric tons,  thousand",4849.406,
5562,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2018,"Metric tons,  thousand",4998.475,
5563,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2017,"Metric tons,  thousand",5487.031,
5564,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2016,"Metric tons,  thousand",6416.0,
5565,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2015,"Metric tons,  thousand",4324.0,
5566,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2014,"Metric tons,  thousand",4200.0,
5567,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2013,"Metric tons,  thousand",4430.0,
5568,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2012,"Metric tons,  thousand",2142.0,
5569,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2011,"Metric tons,  thousand",1395.0,
5570,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2010,"Metric tons,  thousand",876.0,
5571,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2009,"Metric tons,  thousand",1055.0,
5572,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2008,"Metric tons,  thousand",1053.0,
5573,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2007,"Metric tons,  thousand",1194.0,
5574,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2006,"Metric tons,  thousand",835.0,
5575,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2005,"Metric tons,  thousand",303.0,
5576,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2004,"Metric tons,  thousand",110.0,
5577,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2003,"Metric tons,  thousand",81.0,
5578,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2002,"Metric tons,  thousand",51.0,
5579,United States,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2001,"Metric tons,  thousand",21.0,
