,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
11060,Mexico,Refinery gas - Production,Refinery gas,Production,2018,"Metric tons,  thousand",1816.0,
11061,Mexico,Refinery gas - Production,Refinery gas,Production,2017,"Metric tons,  thousand",2445.0,
11062,Mexico,Refinery gas - Production,Refinery gas,Production,2016,"Metric tons,  thousand",3190.0,
11063,Mexico,Refinery gas - Production,Refinery gas,Production,2015,"Metric tons,  thousand",3193.0,
11064,Mexico,Refinery gas - Production,Refinery gas,Production,2014,"Metric tons,  thousand",3282.0,
11065,Mexico,Refinery gas - Production,Refinery gas,Production,2013,"Metric tons,  thousand",3632.0,
11066,Mexico,Refinery gas - Production,Refinery gas,Production,2012,"Metric tons,  thousand",3494.0,
11067,Mexico,Refinery gas - Production,Refinery gas,Production,2011,"Metric tons,  thousand",3213.0,
11068,Mexico,Refinery gas - Production,Refinery gas,Production,2010,"Metric tons,  thousand",2778.0,
11069,Mexico,Refinery gas - Production,Refinery gas,Production,2009,"Metric tons,  thousand",2821.0,
11070,Mexico,Refinery gas - Production,Refinery gas,Production,2008,"Metric tons,  thousand",2831.0,
11071,Mexico,Refinery gas - Production,Refinery gas,Production,2007,"Metric tons,  thousand",2835.0,
11072,Mexico,Refinery gas - Production,Refinery gas,Production,2006,"Metric tons,  thousand",2914.0,
11073,Mexico,Refinery gas - Production,Refinery gas,Production,2005,"Metric tons,  thousand",2666.0,
11074,Mexico,Refinery gas - Production,Refinery gas,Production,2004,"Metric tons,  thousand",2568.0,
11075,Mexico,Refinery gas - Production,Refinery gas,Production,2003,"Metric tons,  thousand",2637.0,
11076,Mexico,Refinery gas - Production,Refinery gas,Production,2002,"Metric tons,  thousand",1917.0,
11077,Mexico,Refinery gas - Production,Refinery gas,Production,2001,"Metric tons,  thousand",2000.0,
11078,Mexico,Refinery gas - Production,Refinery gas,Production,2000,"Metric tons,  thousand",2153.0,
11079,Mexico,Refinery gas - Production,Refinery gas,Production,1999,"Metric tons,  thousand",2222.0,
11080,Mexico,Refinery gas - Production,Refinery gas,Production,1998,"Metric tons,  thousand",2528.0,
11081,Mexico,Refinery gas - Production,Refinery gas,Production,1997,"Metric tons,  thousand",2546.0,
11082,Mexico,Refinery gas - Production,Refinery gas,Production,1996,"Metric tons,  thousand",2388.0,
11083,Mexico,Refinery gas - Production,Refinery gas,Production,1995,"Metric tons,  thousand",2976.0,
11084,Mexico,Refinery gas - Production,Refinery gas,Production,1994,"Metric tons,  thousand",3142.0,
11085,Mexico,Refinery gas - Production,Refinery gas,Production,1993,"Metric tons,  thousand",2590.0,
11086,Mexico,Refinery gas - Production,Refinery gas,Production,1992,"Metric tons,  thousand",2537.0,
11087,Mexico,Refinery gas - Production,Refinery gas,Production,1991,"Metric tons,  thousand",2606.0,
11088,Mexico,Refinery gas - Production,Refinery gas,Production,1990,"Metric tons,  thousand",2481.0,
11089,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2020,"Metric tons,  thousand",2162.0,
11090,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2019,"Metric tons,  thousand",2319.0,
11091,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2018,"Metric tons,  thousand",1816.0,
11092,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2017,"Metric tons,  thousand",2445.0,
11093,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2016,"Metric tons,  thousand",3190.0,
11094,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2015,"Metric tons,  thousand",3193.0,
11095,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2014,"Metric tons,  thousand",3282.0,
11096,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2013,"Metric tons,  thousand",3632.0,
11097,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2012,"Metric tons,  thousand",3494.0,
11098,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2011,"Metric tons,  thousand",3213.0,
11099,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2010,"Metric tons,  thousand",2778.0,
11100,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2009,"Metric tons,  thousand",2821.0,
11101,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2008,"Metric tons,  thousand",2831.0,
11102,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2007,"Metric tons,  thousand",2835.0,
11103,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2006,"Metric tons,  thousand",2914.0,
11104,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2005,"Metric tons,  thousand",2666.0,
11105,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2004,"Metric tons,  thousand",2568.0,
11106,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2003,"Metric tons,  thousand",2637.0,
11107,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2002,"Metric tons,  thousand",1917.0,
11108,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2001,"Metric tons,  thousand",2000.0,
11109,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2000,"Metric tons,  thousand",2153.0,
11110,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1999,"Metric tons,  thousand",2222.0,
11111,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1998,"Metric tons,  thousand",2528.0,
11112,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1997,"Metric tons,  thousand",2546.0,
11113,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1996,"Metric tons,  thousand",2388.0,
11114,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1995,"Metric tons,  thousand",2976.0,
11115,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1994,"Metric tons,  thousand",3142.0,
11116,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1993,"Metric tons,  thousand",2590.0,
11117,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1992,"Metric tons,  thousand",2537.0,
11118,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1991,"Metric tons,  thousand",2606.0,
11119,Mexico,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1990,"Metric tons,  thousand",2481.0,
11120,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2019,"Metric tons,  thousand",2319.0,
11121,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2018,"Metric tons,  thousand",1816.0,
11122,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2017,"Metric tons,  thousand",2445.0,
11123,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2016,"Metric tons,  thousand",3190.0,
11124,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2015,"Metric tons,  thousand",3193.0,
11125,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2014,"Metric tons,  thousand",3282.0,
11126,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2013,"Metric tons,  thousand",3632.0,
11127,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2012,"Metric tons,  thousand",3494.0,
11128,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2011,"Metric tons,  thousand",3213.0,
11129,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2010,"Metric tons,  thousand",2778.0,
11130,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2009,"Metric tons,  thousand",2821.0,
11131,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2008,"Metric tons,  thousand",2831.0,
11132,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2007,"Metric tons,  thousand",2835.0,
11133,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2006,"Metric tons,  thousand",2914.0,
11134,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2005,"Metric tons,  thousand",2666.0,
11135,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2004,"Metric tons,  thousand",2568.0,
11136,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2003,"Metric tons,  thousand",2637.0,
11137,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2002,"Metric tons,  thousand",1917.0,
11138,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2001,"Metric tons,  thousand",2000.0,
11139,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2000,"Metric tons,  thousand",2153.0,
11140,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1999,"Metric tons,  thousand",2222.0,
11141,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1998,"Metric tons,  thousand",2528.0,
11142,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1997,"Metric tons,  thousand",2546.0,
11143,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1996,"Metric tons,  thousand",2388.0,
11144,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1995,"Metric tons,  thousand",2976.0,
11145,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1994,"Metric tons,  thousand",3142.0,
11146,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1993,"Metric tons,  thousand",2590.0,
11147,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1992,"Metric tons,  thousand",2537.0,
11148,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1991,"Metric tons,  thousand",2606.0,
11149,Mexico,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1990,"Metric tons,  thousand",2481.0,
11150,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2019,"Metric tons,  thousand",2319.0,
11151,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2018,"Metric tons,  thousand",1816.0,
11152,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2017,"Metric tons,  thousand",2445.0,
11153,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2016,"Metric tons,  thousand",3190.0,
11154,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2015,"Metric tons,  thousand",3193.0,
11155,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2014,"Metric tons,  thousand",3282.0,
11156,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2013,"Metric tons,  thousand",3632.0,
11157,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2012,"Metric tons,  thousand",3494.0,
11158,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2011,"Metric tons,  thousand",3213.0,
11159,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2010,"Metric tons,  thousand",2778.0,
11160,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2009,"Metric tons,  thousand",2821.0,
11161,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2008,"Metric tons,  thousand",2831.0,
11162,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2007,"Metric tons,  thousand",2835.0,
11163,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2006,"Metric tons,  thousand",2914.0,
11164,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2005,"Metric tons,  thousand",2666.0,
11165,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2004,"Metric tons,  thousand",2568.0,
11166,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2003,"Metric tons,  thousand",2637.0,
11167,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2002,"Metric tons,  thousand",1917.0,
11168,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2001,"Metric tons,  thousand",2000.0,
11169,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2000,"Metric tons,  thousand",2153.0,
11170,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1999,"Metric tons,  thousand",2222.0,
11171,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1998,"Metric tons,  thousand",2528.0,
11172,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1997,"Metric tons,  thousand",2546.0,
11173,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1996,"Metric tons,  thousand",2388.0,
11174,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1995,"Metric tons,  thousand",2976.0,
