,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
5637,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),1993,Terajoules,1154.0,
5638,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2015,Terajoules,1063.0,
5639,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2014,Terajoules,1050.0,
5640,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2013,Terajoules,1031.0,
5641,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2012,Terajoules,1006.0,
5642,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2011,Terajoules,984.0,
5643,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2010,Terajoules,953.0,
5644,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2009,Terajoules,994.0,
5645,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2008,Terajoules,948.0,
5646,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2007,Terajoules,905.0,
5647,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2006,Terajoules,864.0,
5648,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2005,Terajoules,326.0,
5649,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2004,Terajoules,311.0,
5650,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2003,Terajoules,96.0,
5651,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2002,Terajoules,149.0,
5652,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2001,Terajoules,148.0,
5653,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2000,Terajoules,1715.0,
5654,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1999,Terajoules,1242.0,
5655,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1998,Terajoules,939.0,
5656,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1997,Terajoules,1426.0,
5657,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1996,Terajoules,1324.0,
5658,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1995,Terajoules,1306.0,
5659,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1994,Terajoules,1567.0,
5660,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1993,Terajoules,1514.0,
5661,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1992,Terajoules,1100.0,
5662,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1991,Terajoules,1140.0,
5663,South Africa,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1990,Terajoules,780.0,
5664,South Africa,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2001,Terajoules,0.0,
5665,South Africa,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2000,Terajoules,682.0,
5666,South Africa,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1999,Terajoules,649.0,
5667,South Africa,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1998,Terajoules,537.0,
5668,South Africa,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1997,Terajoules,512.0,
5669,South Africa,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1996,Terajoules,470.0,
5670,South Africa,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1995,Terajoules,466.0,
5671,South Africa,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1994,Terajoules,518.0,
5672,South Africa,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1993,Terajoules,449.0,
5673,South Africa,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1992,Terajoules,380.0,
5674,South Africa,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1991,Terajoules,390.0,
5675,South Africa,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1990,Terajoules,540.0,
5676,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2015,Terajoules,1063.0,
5677,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2014,Terajoules,1050.0,
5678,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2013,Terajoules,1031.0,
5679,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2012,Terajoules,1006.0,
5680,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2011,Terajoules,984.0,
5681,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2010,Terajoules,953.0,
5682,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2009,Terajoules,994.0,
5683,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2008,Terajoules,948.0,
5684,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2007,Terajoules,905.0,
5685,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2006,Terajoules,864.0,
5686,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2005,Terajoules,326.0,
5687,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2004,Terajoules,311.0,
5688,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2003,Terajoules,96.0,
5689,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2002,Terajoules,149.0,
5690,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2001,Terajoules,148.0,
5691,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2000,Terajoules,1033.0,
5692,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1999,Terajoules,593.0,
5693,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1998,Terajoules,402.0,
5694,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1997,Terajoules,914.0,
5695,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1996,Terajoules,854.0,
5696,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1995,Terajoules,840.0,
5697,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1994,Terajoules,1049.0,
5698,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1993,Terajoules,1065.0,
5699,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1992,Terajoules,720.0,
5700,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1991,Terajoules,750.0,
5701,South Africa,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1990,Terajoules,240.0,
5702,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2019,Terajoules,20472.31,
5703,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2018,Terajoules,22724.0,
5704,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2017,Terajoules,21557.0,
5705,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2016,Terajoules,23378.0,
5706,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2015,Terajoules,23590.0,
5707,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2014,Terajoules,23560.0,
5708,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2013,Terajoules,24430.0,
5709,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2012,Terajoules,22851.0,
5710,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2011,Terajoules,23559.0,
5711,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2010,Terajoules,17033.0,
5712,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2009,Terajoules,81720.0,
5713,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2008,Terajoules,90141.0,
5714,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2007,Terajoules,99039.0,
5715,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2006,Terajoules,105686.0,
5716,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2005,Terajoules,86912.0,
5717,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2004,Terajoules,50671.0,
5718,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2003,Terajoules,48844.0,
5719,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2002,Terajoules,43373.0,
5720,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2001,Terajoules,41552.0,
5721,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2000,Terajoules,39857.0,
5722,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1999,Terajoules,37903.0,
5723,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1998,Terajoules,31378.0,
5724,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1997,Terajoules,29902.0,
5725,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1996,Terajoules,29965.0,
5726,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1995,Terajoules,26530.0,
5727,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1994,Terajoules,24884.0,
5728,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1993,Terajoules,24714.0,
5729,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1992,Terajoules,22330.0,
5730,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1991,Terajoules,22940.0,
5731,South Africa,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1990,Terajoules,23140.0,
5732,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2019,Terajoules,19401.714,
5733,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2018,Terajoules,21537.0,
5734,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2017,Terajoules,23913.0,
5735,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2016,Terajoules,22067.0,
5736,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2015,Terajoules,23590.0,
5737,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2014,Terajoules,23560.0,
5738,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2013,Terajoules,24430.0,
5739,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2012,Terajoules,22851.0,
5740,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2011,Terajoules,23559.0,
5741,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2010,Terajoules,17033.0,
5742,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2009,Terajoules,81720.0,
5743,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2008,Terajoules,90141.0,
5744,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2007,Terajoules,99039.0,
5745,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2006,Terajoules,105686.0,
5746,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2005,Terajoules,86912.0,
5747,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2004,Terajoules,50671.0,
5748,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2003,Terajoules,48844.0,
5749,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2002,Terajoules,43373.0,
5750,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2001,Terajoules,41552.0,
5751,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2000,Terajoules,39830.0,
5752,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1999,Terajoules,37757.0,
5753,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1998,Terajoules,31191.0,
5754,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1997,Terajoules,29895.0,
5755,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1996,Terajoules,29912.0,
5756,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1995,Terajoules,26530.0,
5757,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1994,Terajoules,24884.0,
5758,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1993,Terajoules,24468.0,
5759,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1992,Terajoules,22330.0,
5760,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1991,Terajoules,22940.0,
5761,South Africa,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1990,Terajoules,23140.0,
5762,Spain,Gasworks Gas - Production,Gasworks Gas,Production,1994,Terajoules,116.0,
5763,Spain,Gasworks Gas - Production,Gasworks Gas,Production,1993,Terajoules,93.0,
5764,Spain,Gasworks Gas - Production,Gasworks Gas,Production,1992,Terajoules,67.0,
5765,Spain,Gasworks Gas - Production,Gasworks Gas,Production,1991,Terajoules,82.0,
5766,Spain,Gasworks Gas - Production,Gasworks Gas,Production,1990,Terajoules,313.0,
5767,Spain,Gasworks Gas - Receipts from other sources,Gasworks Gas,Receipts from other sources,2016,Terajoules,14.0,
5768,Spain,Gasworks Gas - Receipts from other sources,Gasworks Gas,Receipts from other sources,2015,Terajoules,10.0,
5769,Spain,Gasworks Gas - Receipts from other sources,Gasworks Gas,Receipts from other sources,2014,Terajoules,14.0,
