,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1014,France,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1993,"Metric tons,  thousand",234.0,
1015,France,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1992,"Metric tons,  thousand",115.0,
1016,France,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1991,"Metric tons,  thousand",117.0,
1017,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2020,"Metric tons,  thousand",38.101,
1018,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2019,"Metric tons,  thousand",64.692,
1019,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2018,"Metric tons,  thousand",38.438,
1020,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2017,"Metric tons,  thousand",51.0,
1021,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2016,"Metric tons,  thousand",42.0,
1022,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2015,"Metric tons,  thousand",93.0,
1023,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2014,"Metric tons,  thousand",119.0,
1024,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2013,"Metric tons,  thousand",102.0,
1025,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2012,"Metric tons,  thousand",62.0,
1026,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2011,"Metric tons,  thousand",55.0,
1027,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2010,"Metric tons,  thousand",87.0,
1028,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2009,"Metric tons,  thousand",115.0,
1029,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2008,"Metric tons,  thousand",58.0,
1030,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2007,"Metric tons,  thousand",20.0,
1031,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2006,"Metric tons,  thousand",33.0,
1032,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2005,"Metric tons,  thousand",75.0,
1033,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2004,"Metric tons,  thousand",100.0,
1034,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2003,"Metric tons,  thousand",62.0,
1035,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2002,"Metric tons,  thousand",0.0,
1036,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2001,"Metric tons,  thousand",0.0,
1037,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2000,"Metric tons,  thousand",0.0,
1038,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,1999,"Metric tons,  thousand",0.0,
1039,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,1998,"Metric tons,  thousand",0.0,
1040,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,1997,"Metric tons,  thousand",4.0,
1041,France,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,1996,"Metric tons,  thousand",8.0,
1042,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2020,"Metric tons,  thousand",-1.348,
1043,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2019,"Metric tons,  thousand",-1.652,
1044,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2018,"Metric tons,  thousand",2.0,
1045,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2017,"Metric tons,  thousand",3.0,
1046,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2016,"Metric tons,  thousand",-3.0,
1047,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2015,"Metric tons,  thousand",2.0,
1048,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2014,"Metric tons,  thousand",1.0,
1049,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2013,"Metric tons,  thousand",-1.0,
1050,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2012,"Metric tons,  thousand",-1.0,
1051,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2011,"Metric tons,  thousand",-3.0,
1052,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2010,"Metric tons,  thousand",-4.0,
1053,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2009,"Metric tons,  thousand",2.0,
1054,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2008,"Metric tons,  thousand",0.0,
1055,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2007,"Metric tons,  thousand",-4.0,
1056,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2006,"Metric tons,  thousand",6.0,
1057,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2005,"Metric tons,  thousand",4.0,
1058,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2004,"Metric tons,  thousand",0.0,
1059,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2003,"Metric tons,  thousand",13.0,
1060,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2002,"Metric tons,  thousand",-1.0,
1061,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2001,"Metric tons,  thousand",1.0,
1062,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2000,"Metric tons,  thousand",0.0,
1063,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1999,"Metric tons,  thousand",0.0,
1064,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1998,"Metric tons,  thousand",0.0,
1065,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1997,"Metric tons,  thousand",0.0,
1066,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1996,"Metric tons,  thousand",0.0,
1067,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1995,"Metric tons,  thousand",-19.0,
1068,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1994,"Metric tons,  thousand",19.0,
1069,France,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1991,"Metric tons,  thousand",8.0,
1070,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2020,"Metric tons,  thousand",222.399,
1071,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2019,"Metric tons,  thousand",315.611,
1072,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2018,"Metric tons,  thousand",235.653,
1073,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2017,"Metric tons,  thousand",268.0,
1074,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2016,"Metric tons,  thousand",259.0,
1075,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2015,"Metric tons,  thousand",264.0,
1076,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2014,"Metric tons,  thousand",251.0,
1077,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2013,"Metric tons,  thousand",248.0,
1078,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2012,"Metric tons,  thousand",248.0,
1079,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2011,"Metric tons,  thousand",281.0,
1080,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2010,"Metric tons,  thousand",333.0,
1081,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2009,"Metric tons,  thousand",385.0,
1082,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2008,"Metric tons,  thousand",474.0,
1083,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2007,"Metric tons,  thousand",383.0,
1084,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2006,"Metric tons,  thousand",217.0,
1085,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2005,"Metric tons,  thousand",151.0,
1086,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2004,"Metric tons,  thousand",172.0,
1087,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2003,"Metric tons,  thousand",118.0,
1088,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2002,"Metric tons,  thousand",0.0,
1089,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2001,"Metric tons,  thousand",0.0,
1090,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2000,"Metric tons,  thousand",313.0,
1091,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,1999,"Metric tons,  thousand",240.0,
1092,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,1998,"Metric tons,  thousand",152.0,
1093,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,1997,"Metric tons,  thousand",247.0,
1094,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,1996,"Metric tons,  thousand",238.0,
1095,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,1995,"Metric tons,  thousand",283.0,
1096,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,1994,"Metric tons,  thousand",307.0,
1097,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,1993,"Metric tons,  thousand",487.0,
1098,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,1992,"Metric tons,  thousand",366.0,
1099,France,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,1991,"Metric tons,  thousand",507.0,
1100,France,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2015,"Metric tons,  thousand",0.0,
1101,France,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2014,"Metric tons,  thousand",0.0,
1102,France,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2002,"Metric tons,  thousand",41.0,
1103,France,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2001,"Metric tons,  thousand",37.0,
1104,France,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2015,"Metric tons,  thousand",0.0,
1105,France,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2014,"Metric tons,  thousand",0.0,
1106,France,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2002,"Metric tons,  thousand",41.0,
1107,France,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2001,"Metric tons,  thousand",37.0,
1108,France,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2020,"Metric tons,  thousand",222.399,
1109,France,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2019,"Metric tons,  thousand",315.611,
1110,France,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2018,"Metric tons,  thousand",235.653,
1111,France,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2017,"Metric tons,  thousand",268.0,
1112,France,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2016,"Metric tons,  thousand",259.0,
