,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
9201,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2012,"Metric tons,  thousand",25.0,
9202,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2011,"Metric tons,  thousand",0.0,
9203,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2010,"Metric tons,  thousand",23.0,
9204,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2009,"Metric tons,  thousand",1.0,
9205,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2008,"Metric tons,  thousand",0.0,
9206,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2007,"Metric tons,  thousand",0.0,
9207,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2006,"Metric tons,  thousand",0.0,
9208,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2005,"Metric tons,  thousand",0.0,
9209,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2004,"Metric tons,  thousand",1.0,
9210,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2003,"Metric tons,  thousand",2.0,
9211,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2002,"Metric tons,  thousand",9.0,
9212,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2001,"Metric tons,  thousand",157.0,
9213,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2000,"Metric tons,  thousand",172.0,
9214,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,1999,"Metric tons,  thousand",45.0,
9215,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,1998,"Metric tons,  thousand",0.0,
9216,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,1997,"Metric tons,  thousand",5.0,
9217,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,1996,"Metric tons,  thousand",78.0,
9218,Ukraine,Natural gas liquids - Exports,Natural gas liquids,Exports,2006,"Metric tons,  thousand",7.0,
9219,Ukraine,Natural gas liquids - Exports,Natural gas liquids,Exports,2005,"Metric tons,  thousand",0.0,
9220,Ukraine,Natural gas liquids - Exports,Natural gas liquids,Exports,2004,"Metric tons,  thousand",7.0,
9221,Ukraine,Natural gas liquids - Exports,Natural gas liquids,Exports,2003,"Metric tons,  thousand",6.0,
9222,Ukraine,Natural gas liquids - Exports,Natural gas liquids,Exports,2002,"Metric tons,  thousand",1.0,
9223,Ukraine,Natural gas liquids - Exports,Natural gas liquids,Exports,2001,"Metric tons,  thousand",0.0,
9224,Ukraine,Natural gas liquids - Exports,Natural gas liquids,Exports,2000,"Metric tons,  thousand",3.0,
9225,Ukraine,Natural gas liquids - Exports,Natural gas liquids,Exports,1999,"Metric tons,  thousand",0.0,
9226,Ukraine,Natural gas liquids - Exports,Natural gas liquids,Exports,1998,"Metric tons,  thousand",0.0,
9227,Ukraine,Natural gas liquids - Exports,Natural gas liquids,Exports,1997,"Metric tons,  thousand",0.0,
9228,Ukraine,Natural gas liquids - Exports,Natural gas liquids,Exports,1996,"Metric tons,  thousand",0.0,
9229,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2019,"Metric tons,  thousand",-4.0,
9230,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2018,"Metric tons,  thousand",5.0,
9231,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2017,"Metric tons,  thousand",7.0,
9232,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2016,"Metric tons,  thousand",-5.0,
9233,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2015,"Metric tons,  thousand",6.0,
9234,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2014,"Metric tons,  thousand",-10.0,
9235,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2013,"Metric tons,  thousand",2.0,
9236,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2012,"Metric tons,  thousand",1.0,
9237,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2011,"Metric tons,  thousand",9.0,
9238,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2010,"Metric tons,  thousand",-8.0,
9239,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2009,"Metric tons,  thousand",-2.0,
9240,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2008,"Metric tons,  thousand",0.0,
9241,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2007,"Metric tons,  thousand",1.0,
9242,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2006,"Metric tons,  thousand",-7.0,
9243,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2005,"Metric tons,  thousand",3.0,
9244,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2004,"Metric tons,  thousand",0.0,
9245,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2003,"Metric tons,  thousand",0.0,
9246,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2002,"Metric tons,  thousand",0.0,
9247,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2001,"Metric tons,  thousand",0.0,
9248,Ukraine,Natural gas liquids - Stock changes,Natural gas liquids,Stock changes,2000,"Metric tons,  thousand",0.0,
9249,Ukraine,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2012,"Metric tons,  thousand",2.0,
9250,Ukraine,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2011,"Metric tons,  thousand",4.0,
9251,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2019,"Metric tons,  thousand",737.0,
9252,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2018,"Metric tons,  thousand",704.0,
9253,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2017,"Metric tons,  thousand",762.0,
9254,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2016,"Metric tons,  thousand",665.0,
9255,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2015,"Metric tons,  thousand",642.0,
9256,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2014,"Metric tons,  thousand",707.0,
9257,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2013,"Metric tons,  thousand",782.0,
9258,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2012,"Metric tons,  thousand",872.0,
9259,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2011,"Metric tons,  thousand",873.0,
9260,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2010,"Metric tons,  thousand",908.0,
9261,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2009,"Metric tons,  thousand",1059.0,
9262,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2008,"Metric tons,  thousand",1144.0,1
9263,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2007,"Metric tons,  thousand",913.0,
9264,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2006,"Metric tons,  thousand",869.0,
9265,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2005,"Metric tons,  thousand",1216.0,
9266,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2004,"Metric tons,  thousand",1260.0,
9267,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2003,"Metric tons,  thousand",1102.0,
9268,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2002,"Metric tons,  thousand",1115.0,
9269,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2001,"Metric tons,  thousand",1243.0,
9270,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2000,"Metric tons,  thousand",1236.0,
9271,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1999,"Metric tons,  thousand",1173.0,
9272,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1998,"Metric tons,  thousand",1204.0,
9273,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1997,"Metric tons,  thousand",1253.0,
9274,Ukraine,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1996,"Metric tons,  thousand",1225.0,
9275,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2019,"Metric tons,  thousand",737.0,
9276,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2018,"Metric tons,  thousand",704.0,
9277,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2017,"Metric tons,  thousand",762.0,
9278,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2016,"Metric tons,  thousand",665.0,
9279,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2015,"Metric tons,  thousand",642.0,
9280,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2014,"Metric tons,  thousand",707.0,
9281,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2013,"Metric tons,  thousand",782.0,
9282,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2012,"Metric tons,  thousand",872.0,
9283,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2011,"Metric tons,  thousand",873.0,
9284,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2010,"Metric tons,  thousand",908.0,
9285,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2009,"Metric tons,  thousand",1059.0,
9286,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2008,"Metric tons,  thousand",1144.0,1
9287,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2007,"Metric tons,  thousand",913.0,
9288,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2006,"Metric tons,  thousand",869.0,
9289,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2005,"Metric tons,  thousand",1216.0,
9290,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2004,"Metric tons,  thousand",1260.0,
9291,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2003,"Metric tons,  thousand",1102.0,
9292,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2002,"Metric tons,  thousand",1115.0,
9293,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2001,"Metric tons,  thousand",1243.0,
9294,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2000,"Metric tons,  thousand",1236.0,
9295,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1999,"Metric tons,  thousand",1173.0,
9296,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1998,"Metric tons,  thousand",1204.0,
9297,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1997,"Metric tons,  thousand",1253.0,
9298,Ukraine,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1996,"Metric tons,  thousand",1225.0,
9299,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2019,"Metric tons,  thousand",0.5,
9300,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2018,"Metric tons,  thousand",2.0,
9301,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2017,"Metric tons,  thousand",3.0,
9302,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2016,"Metric tons,  thousand",2.0,
9303,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2015,"Metric tons,  thousand",5.0,
9304,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2014,"Metric tons,  thousand",2.0,
9305,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2007,"Metric tons,  thousand",64.0,
9306,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2006,"Metric tons,  thousand",76.0,
9307,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2005,"Metric tons,  thousand",5.0,
9308,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2004,"Metric tons,  thousand",0.0,
9309,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2003,"Metric tons,  thousand",0.0,
9310,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2002,"Metric tons,  thousand",0.0,
9311,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2001,"Metric tons,  thousand",0.0,
9312,Ukraine,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2000,"Metric tons,  thousand",0.0,
9313,Ukraine,Natural gas liquids - Own use by oil and gas extraction,Natural gas liquids,Own use by oil and gas extraction,2019,"Metric tons,  thousand",0.5,
