,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
3741,Central African Rep.,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2001,"Metric tons,  thousand",4000.0,
3742,Central African Rep.,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2000,"Metric tons,  thousand",4000.0,
3743,Central African Rep.,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1999,"Metric tons,  thousand",4000.0,
3744,Central African Rep.,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1998,"Metric tons,  thousand",4000.0,
3745,Central African Rep.,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1997,"Metric tons,  thousand",4000.0,
3746,Central African Rep.,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1996,"Metric tons,  thousand",4000.0,
3747,Central African Rep.,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1995,"Metric tons,  thousand",4000.0,
3748,Central African Rep.,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1993,"Metric tons,  thousand",4000.0,
3749,Central African Rep.,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1990,"Metric tons,  thousand",4000.0,
3750,Chile,Brown coal - imports,Brown coal,imports,2020,"Metric tons,  thousand",69.899,
3751,Chile,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,2014,"Metric tons,  thousand",7000.0,
3752,Chile,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1993,"Metric tons,  thousand",9579000.0,
3753,Chile,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1990,"Metric tons,  thousand",4500000.0,
3754,Chile,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,2014,"Metric tons,  thousand",7000.0,
3755,Chile,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1993,"Metric tons,  thousand",4579000.0,
3756,Chile,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1990,"Metric tons,  thousand",4500000.0,
3757,Chile,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2008,"Metric tons,  thousand",155000.0,
3758,Chile,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2007,"Metric tons,  thousand",155000.0,
3759,Chile,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2005,"Metric tons,  thousand",1150000.0,
3760,Chile,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1997,"Metric tons,  thousand",1150000.0,
3761,Chile,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1995,"Metric tons,  thousand",1150000.0,
3762,Chile,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1994,"Metric tons,  thousand",1150000.0,
3763,Chile,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1993,"Metric tons,  thousand",1150000.0,
3764,Chile,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1992,"Metric tons,  thousand",1150000.0,
3765,Chile,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1991,"Metric tons,  thousand",1150000.0,
3766,Chile,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1990,"Metric tons,  thousand",1150000.0,
3767,Chile,Lignite brown coal - additional resources,Lignite brown coal,additional resources,1993,"Metric tons,  thousand",5000000.0,
3768,Chile,Brown coal - Total energy supply,Brown coal,Total energy supply,2020,"Metric tons,  thousand",69.899,
3769,China,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,2014,"Metric tons,  thousand",332652000.0,
3770,China,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1993,"Metric tons,  thousand",413500000.0,
3771,China,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1990,"Metric tons,  thousand",413500000.0,
3772,China,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,2014,"Metric tons,  thousand",332652000.0,
3773,China,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1993,"Metric tons,  thousand",108800000.0,
3774,China,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1990,"Metric tons,  thousand",108800000.0,
3775,China,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2014,"Metric tons,  thousand",7555000.0,
3776,China,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2008,"Metric tons,  thousand",52300000.0,
3777,China,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2007,"Metric tons,  thousand",52300000.0,
3778,China,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2005,"Metric tons,  thousand",52300000.0,
3779,China,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1997,"Metric tons,  thousand",52300000.0,
3780,China,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1995,"Metric tons,  thousand",52300000.0,
3781,China,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1993,"Metric tons,  thousand",52300000.0,
3782,China,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1990,"Metric tons,  thousand",52300000.0,
3783,China,Lignite brown coal - additional resources,Lignite brown coal,additional resources,1993,"Metric tons,  thousand",304700000.0,
3784,China,Lignite brown coal - additional resources,Lignite brown coal,additional resources,1990,"Metric tons,  thousand",304700000.0,
3785,Colombia,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1993,"Metric tons,  thousand",3587000.0,
3786,Colombia,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1990,"Metric tons,  thousand",3587000.0,
3787,Colombia,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1993,"Metric tons,  thousand",411000.0,
3788,Colombia,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1990,"Metric tons,  thousand",411000.0,
3789,Colombia,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2008,"Metric tons,  thousand",380000.0,
3790,Colombia,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2007,"Metric tons,  thousand",380000.0,
3791,Colombia,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2005,"Metric tons,  thousand",381000.0,
3792,Colombia,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1997,"Metric tons,  thousand",381000.0,
3793,Colombia,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1995,"Metric tons,  thousand",299000.0,
3794,Colombia,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1993,"Metric tons,  thousand",299000.0,
3795,Colombia,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1990,"Metric tons,  thousand",299000.0,
3796,Colombia,Lignite brown coal - additional resources,Lignite brown coal,additional resources,1993,"Metric tons,  thousand",3176000.0,
3797,Colombia,Lignite brown coal - additional resources,Lignite brown coal,additional resources,1990,"Metric tons,  thousand",3176000.0,
3798,Costa Rica,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1993,"Metric tons,  thousand",49000.0,
3799,Costa Rica,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1990,"Metric tons,  thousand",49000.0,
3800,Costa Rica,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1993,"Metric tons,  thousand",27000.0,
3801,Costa Rica,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1990,"Metric tons,  thousand",27000.0,
3802,Costa Rica,Lignite brown coal - additional resources,Lignite brown coal,additional resources,1993,"Metric tons,  thousand",22000.0,
3803,Costa Rica,Lignite brown coal - additional resources,Lignite brown coal,additional resources,1990,"Metric tons,  thousand",22000.0,
3804,Croatia,Brown coal - production,Brown coal,production,1996,"Metric tons,  thousand",2.0,
3805,Croatia,Brown coal - production,Brown coal,production,1995,"Metric tons,  thousand",7.0,
3806,Croatia,Brown coal - production,Brown coal,production,1994,"Metric tons,  thousand",7.0,
3807,Croatia,Brown coal - production,Brown coal,production,1993,"Metric tons,  thousand",11.0,
3808,Croatia,Brown coal - production,Brown coal,production,1992,"Metric tons,  thousand",0.0,
3809,Croatia,Brown coal - imports,Brown coal,imports,2019,"Metric tons,  thousand",30.7,
3810,Croatia,Brown coal - imports,Brown coal,imports,2018,"Metric tons,  thousand",35.6,
3811,Croatia,Brown coal - imports,Brown coal,imports,2017,"Metric tons,  thousand",49.0,
3812,Croatia,Brown coal - imports,Brown coal,imports,2016,"Metric tons,  thousand",44.0,
3813,Croatia,Brown coal - imports,Brown coal,imports,2015,"Metric tons,  thousand",57.0,
3814,Croatia,Brown coal - imports,Brown coal,imports,2014,"Metric tons,  thousand",44.0,
3815,Croatia,Brown coal - imports,Brown coal,imports,2013,"Metric tons,  thousand",54.0,
3816,Croatia,Brown coal - imports,Brown coal,imports,2012,"Metric tons,  thousand",46.0,
3817,Croatia,Brown coal - imports,Brown coal,imports,2011,"Metric tons,  thousand",76.0,
3818,Croatia,Brown coal - imports,Brown coal,imports,2010,"Metric tons,  thousand",87.0,
3819,Croatia,Brown coal - imports,Brown coal,imports,2009,"Metric tons,  thousand",49.0,
3820,Croatia,Brown coal - imports,Brown coal,imports,2008,"Metric tons,  thousand",61.0,
3821,Croatia,Brown coal - imports,Brown coal,imports,2007,"Metric tons,  thousand",65.0,
3822,Croatia,Brown coal - imports,Brown coal,imports,2006,"Metric tons,  thousand",84.0,
3823,Croatia,Brown coal - imports,Brown coal,imports,2005,"Metric tons,  thousand",83.0,
3824,Croatia,Brown coal - imports,Brown coal,imports,2004,"Metric tons,  thousand",83.0,
3825,Croatia,Brown coal - imports,Brown coal,imports,2003,"Metric tons,  thousand",93.0,
3826,Croatia,Brown coal - imports,Brown coal,imports,2002,"Metric tons,  thousand",100.0,
3827,Croatia,Brown coal - imports,Brown coal,imports,2001,"Metric tons,  thousand",85.0,
3828,Croatia,Brown coal - imports,Brown coal,imports,2000,"Metric tons,  thousand",80.0,
3829,Croatia,Brown coal - imports,Brown coal,imports,1999,"Metric tons,  thousand",81.0,
3830,Croatia,Brown coal - imports,Brown coal,imports,1998,"Metric tons,  thousand",101.0,
3831,Croatia,Brown coal - imports,Brown coal,imports,1997,"Metric tons,  thousand",133.0,
3832,Croatia,Brown coal - imports,Brown coal,imports,1996,"Metric tons,  thousand",147.0,
3833,Croatia,Brown coal - imports,Brown coal,imports,1995,"Metric tons,  thousand",185.0,
3834,Croatia,Brown coal - imports,Brown coal,imports,1994,"Metric tons,  thousand",173.0,
3835,Croatia,Brown coal - imports,Brown coal,imports,1993,"Metric tons,  thousand",208.0,
3836,Croatia,Brown coal - imports,Brown coal,imports,1992,"Metric tons,  thousand",204.0,
3837,Croatia,Brown coal - exports,Brown coal,exports,1996,"Metric tons,  thousand",0.0,
3838,Croatia,Brown coal - exports,Brown coal,exports,1995,"Metric tons,  thousand",4.0,
3839,Croatia,Brown coal - exports,Brown coal,exports,1994,"Metric tons,  thousand",0.0,
