,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
6712,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1992,"Metric tons,  thousand",0.0,
6713,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1991,"Metric tons,  thousand",10.0,
6714,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1990,"Metric tons,  thousand",10.0,
6715,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2006,"Metric tons,  thousand",3.0,
6716,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2005,"Metric tons,  thousand",5.0,
6717,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2004,"Metric tons,  thousand",2.0,
6718,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2003,"Metric tons,  thousand",2.0,
6719,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2002,"Metric tons,  thousand",6.0,
6720,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2001,"Metric tons,  thousand",8.0,
6721,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2000,"Metric tons,  thousand",3.0,
6722,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1999,"Metric tons,  thousand",5.0,
6723,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1998,"Metric tons,  thousand",14.0,
6724,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1997,"Metric tons,  thousand",4.0,
6725,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1996,"Metric tons,  thousand",11.0,
6726,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1995,"Metric tons,  thousand",10.0,
6727,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1994,"Metric tons,  thousand",8.0,
6728,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1993,"Metric tons,  thousand",6.0,
6729,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1992,"Metric tons,  thousand",0.0,
6730,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1991,"Metric tons,  thousand",1.0,
6731,Sweden,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1990,"Metric tons,  thousand",1.0,
6732,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",3.0,
6733,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",5.0,
6734,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",2.0,
6735,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",2.0,
6736,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",6.0,
6737,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",8.0,
6738,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",2000,"Metric tons,  thousand",3.0,
6739,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1999,"Metric tons,  thousand",5.0,
6740,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1998,"Metric tons,  thousand",14.0,
6741,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1997,"Metric tons,  thousand",4.0,
6742,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",11.0,
6743,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",10.0,
6744,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",8.0,
6745,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",6.0,
6746,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",0.0,
6747,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1991,"Metric tons,  thousand",1.0,
6748,Sweden,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",1.0,
6749,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",2006,"Metric tons,  thousand",3.0,
6750,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",2005,"Metric tons,  thousand",5.0,
6751,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",2004,"Metric tons,  thousand",2.0,
6752,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",2003,"Metric tons,  thousand",2.0,
6753,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",2002,"Metric tons,  thousand",6.0,
6754,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",2001,"Metric tons,  thousand",8.0,
6755,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",2000,"Metric tons,  thousand",3.0,
6756,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1999,"Metric tons,  thousand",5.0,
6757,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1998,"Metric tons,  thousand",14.0,
6758,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1997,"Metric tons,  thousand",4.0,
6759,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1996,"Metric tons,  thousand",11.0,
6760,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1995,"Metric tons,  thousand",10.0,
6761,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1994,"Metric tons,  thousand",8.0,
6762,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1993,"Metric tons,  thousand",6.0,
6763,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1992,"Metric tons,  thousand",0.0,
6764,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1991,"Metric tons,  thousand",1.0,
6765,Sweden,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1990,"Metric tons,  thousand",1.0,
6766,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),2006,"Metric tons,  thousand",3.0,
6767,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),2005,"Metric tons,  thousand",5.0,
6768,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),2004,"Metric tons,  thousand",2.0,
6769,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),2003,"Metric tons,  thousand",2.0,
6770,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),2002,"Metric tons,  thousand",6.0,
6771,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),2001,"Metric tons,  thousand",8.0,
6772,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),2000,"Metric tons,  thousand",3.0,
6773,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1999,"Metric tons,  thousand",5.0,
6774,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1998,"Metric tons,  thousand",14.0,
6775,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1997,"Metric tons,  thousand",4.0,
6776,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1996,"Metric tons,  thousand",11.0,
6777,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1995,"Metric tons,  thousand",10.0,
6778,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1994,"Metric tons,  thousand",8.0,
6779,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1993,"Metric tons,  thousand",6.0,
6780,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1992,"Metric tons,  thousand",0.0,
6781,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1991,"Metric tons,  thousand",1.0,
6782,Sweden,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1990,"Metric tons,  thousand",1.0,
6783,Sweden,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2008,"Metric tons,  thousand",0.0,
6784,Sweden,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2007,"Metric tons,  thousand",0.0,
6785,Sweden,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2006,"Metric tons,  thousand",3.0,
6786,Sweden,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2005,"Metric tons,  thousand",5.0,
6787,Sweden,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2004,"Metric tons,  thousand",2.0,
6788,Sweden,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2003,"Metric tons,  thousand",2.0,
6789,Sweden,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2002,"Metric tons,  thousand",6.0,
