,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
9126,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1991,"Metric tons,  thousand",478.0,
9127,Israel,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1990,"Metric tons,  thousand",403.0,
9128,Israel,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2013,"Metric tons,  thousand",0.0,
9129,Israel,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2012,"Metric tons,  thousand",19.0,
9130,Israel,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2011,"Metric tons,  thousand",16.0,
9131,Israel,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2010,"Metric tons,  thousand",25.0,
9132,Israel,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2009,"Metric tons,  thousand",23.0,
9133,Israel,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2008,"Metric tons,  thousand",23.0,
9134,Israel,Naphtha - Consumption by other,Naphtha,Consumption by other,2013,"Metric tons,  thousand",0.0,
9135,Israel,Naphtha - Consumption by other,Naphtha,Consumption by other,2012,"Metric tons,  thousand",19.0,
9136,Israel,Naphtha - Consumption by other,Naphtha,Consumption by other,2011,"Metric tons,  thousand",16.0,
9137,Israel,Naphtha - Consumption by other,Naphtha,Consumption by other,2010,"Metric tons,  thousand",25.0,
9138,Israel,Naphtha - Consumption by other,Naphtha,Consumption by other,2009,"Metric tons,  thousand",23.0,
9139,Israel,Naphtha - Consumption by other,Naphtha,Consumption by other,2008,"Metric tons,  thousand",23.0,
9140,Israel,Naphtha - Consumption by other consumers not elsewhere specified,Naphtha,Consumption by other consumers not elsewhere specified,2013,"Metric tons,  thousand",0.0,
9141,Israel,Naphtha - Consumption by other consumers not elsewhere specified,Naphtha,Consumption by other consumers not elsewhere specified,2012,"Metric tons,  thousand",19.0,
9142,Israel,Naphtha - Consumption by other consumers not elsewhere specified,Naphtha,Consumption by other consumers not elsewhere specified,2011,"Metric tons,  thousand",16.0,
9143,Israel,Naphtha - Consumption by other consumers not elsewhere specified,Naphtha,Consumption by other consumers not elsewhere specified,2010,"Metric tons,  thousand",25.0,
9144,Israel,Naphtha - Consumption by other consumers not elsewhere specified,Naphtha,Consumption by other consumers not elsewhere specified,2009,"Metric tons,  thousand",23.0,
9145,Israel,Naphtha - Consumption by other consumers not elsewhere specified,Naphtha,Consumption by other consumers not elsewhere specified,2008,"Metric tons,  thousand",23.0,
9146,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2020,"Metric tons,  thousand",855.004,
9147,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2019,"Metric tons,  thousand",912.15,
9148,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2018,"Metric tons,  thousand",899.824,
9149,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2017,"Metric tons,  thousand",820.301,
9150,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2016,"Metric tons,  thousand",864.0,
9151,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2015,"Metric tons,  thousand",880.0,
9152,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2014,"Metric tons,  thousand",916.0,
9153,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2013,"Metric tons,  thousand",882.0,
9154,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2012,"Metric tons,  thousand",586.0,
9155,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2011,"Metric tons,  thousand",668.0,
9156,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2010,"Metric tons,  thousand",549.0,
9157,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2009,"Metric tons,  thousand",640.0,
9158,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2008,"Metric tons,  thousand",877.0,
9159,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2007,"Metric tons,  thousand",629.0,
9160,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2006,"Metric tons,  thousand",383.0,
9161,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2005,"Metric tons,  thousand",706.0,
9162,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2004,"Metric tons,  thousand",709.0,
9163,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2003,"Metric tons,  thousand",679.0,
9164,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2002,"Metric tons,  thousand",651.0,
9165,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2001,"Metric tons,  thousand",869.0,
9166,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,2000,"Metric tons,  thousand",1003.0,
9167,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,1999,"Metric tons,  thousand",881.0,
9168,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,1998,"Metric tons,  thousand",949.0,
9169,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,1997,"Metric tons,  thousand",774.0,
9170,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,1996,"Metric tons,  thousand",579.0,
9171,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,1995,"Metric tons,  thousand",568.0,
9172,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,1994,"Metric tons,  thousand",462.0,
9173,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,1993,"Metric tons,  thousand",438.0,
9174,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,1992,"Metric tons,  thousand",409.0,
9175,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,1991,"Metric tons,  thousand",478.0,
9176,Israel,Naphtha - Total energy supply,Naphtha,Total energy supply,1990,"Metric tons,  thousand",403.0,
9177,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2019,"Metric tons,  thousand",844.229,
9178,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2018,"Metric tons,  thousand",912.719,
9179,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2017,"Metric tons,  thousand",839.535,
9180,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2016,"Metric tons,  thousand",898.0,
9181,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2015,"Metric tons,  thousand",906.0,
9182,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2014,"Metric tons,  thousand",894.0,
9183,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2013,"Metric tons,  thousand",907.0,
9184,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2012,"Metric tons,  thousand",568.0,
9185,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2011,"Metric tons,  thousand",672.0,
9186,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2010,"Metric tons,  thousand",581.0,
9187,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2009,"Metric tons,  thousand",664.0,
9188,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2008,"Metric tons,  thousand",929.0,
9189,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2007,"Metric tons,  thousand",959.0,
9190,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2006,"Metric tons,  thousand",762.0,
9191,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2005,"Metric tons,  thousand",584.0,
9192,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2004,"Metric tons,  thousand",731.0,
9193,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2003,"Metric tons,  thousand",679.0,
9194,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2002,"Metric tons,  thousand",651.0,
9195,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2001,"Metric tons,  thousand",857.0,
9196,Israel,Naphtha - Final consumption,Naphtha,Final consumption,2000,"Metric tons,  thousand",972.0,
9197,Israel,Naphtha - Final consumption,Naphtha,Final consumption,1999,"Metric tons,  thousand",881.0,
9198,Israel,Naphtha - Final consumption,Naphtha,Final consumption,1998,"Metric tons,  thousand",949.0,
9199,Israel,Naphtha - Final consumption,Naphtha,Final consumption,1997,"Metric tons,  thousand",774.0,
9200,Israel,Naphtha - Final consumption,Naphtha,Final consumption,1996,"Metric tons,  thousand",579.0,
9201,Israel,Naphtha - Final consumption,Naphtha,Final consumption,1995,"Metric tons,  thousand",568.0,
9202,Israel,Naphtha - Final consumption,Naphtha,Final consumption,1994,"Metric tons,  thousand",462.0,
9203,Israel,Naphtha - Final consumption,Naphtha,Final consumption,1993,"Metric tons,  thousand",438.0,
9204,Israel,Naphtha - Final consumption,Naphtha,Final consumption,1992,"Metric tons,  thousand",409.0,
9205,Israel,Naphtha - Final consumption,Naphtha,Final consumption,1991,"Metric tons,  thousand",478.0,
9206,Israel,Naphtha - Final consumption,Naphtha,Final consumption,1990,"Metric tons,  thousand",403.0,
9207,Italy,Naphtha - Production,Naphtha,Production,2020,"Metric tons,  thousand",3919.104,
9208,Italy,Naphtha - Production,Naphtha,Production,2019,"Metric tons,  thousand",4964.555,
9209,Italy,Naphtha - Production,Naphtha,Production,2018,"Metric tons,  thousand",5107.653,
9210,Italy,Naphtha - Production,Naphtha,Production,2017,"Metric tons,  thousand",6391.0,
9211,Italy,Naphtha - Production,Naphtha,Production,2016,"Metric tons,  thousand",2436.0,
9212,Italy,Naphtha - Production,Naphtha,Production,2015,"Metric tons,  thousand",2667.0,
9213,Italy,Naphtha - Production,Naphtha,Production,2014,"Metric tons,  thousand",2705.0,
9214,Italy,Naphtha - Production,Naphtha,Production,2013,"Metric tons,  thousand",2729.0,
9215,Italy,Naphtha - Production,Naphtha,Production,2012,"Metric tons,  thousand",3122.0,
9216,Italy,Naphtha - Production,Naphtha,Production,2011,"Metric tons,  thousand",3803.0,
9217,Italy,Naphtha - Production,Naphtha,Production,2010,"Metric tons,  thousand",3582.0,
9218,Italy,Naphtha - Production,Naphtha,Production,2009,"Metric tons,  thousand",2725.0,
9219,Italy,Naphtha - Production,Naphtha,Production,2008,"Metric tons,  thousand",3016.0,
9220,Italy,Naphtha - Production,Naphtha,Production,2007,"Metric tons,  thousand",2545.0,
9221,Italy,Naphtha - Production,Naphtha,Production,2006,"Metric tons,  thousand",2982.0,
9222,Italy,Naphtha - Production,Naphtha,Production,2005,"Metric tons,  thousand",3117.0,
9223,Italy,Naphtha - Production,Naphtha,Production,2004,"Metric tons,  thousand",3024.0,
9224,Italy,Naphtha - Production,Naphtha,Production,2003,"Metric tons,  thousand",3615.0,
9225,Italy,Naphtha - Production,Naphtha,Production,2002,"Metric tons,  thousand",2423.0,
9226,Italy,Naphtha - Production,Naphtha,Production,2001,"Metric tons,  thousand",2203.0,
9227,Italy,Naphtha - Production,Naphtha,Production,2000,"Metric tons,  thousand",2998.0,
9228,Italy,Naphtha - Production,Naphtha,Production,1999,"Metric tons,  thousand",3483.0,
9229,Italy,Naphtha - Production,Naphtha,Production,1998,"Metric tons,  thousand",5132.0,
9230,Italy,Naphtha - Production,Naphtha,Production,1997,"Metric tons,  thousand",4370.0,
9231,Italy,Naphtha - Production,Naphtha,Production,1996,"Metric tons,  thousand",4087.0,
9232,Italy,Naphtha - Production,Naphtha,Production,1995,"Metric tons,  thousand",4463.0,
9233,Italy,Naphtha - Production,Naphtha,Production,1994,"Metric tons,  thousand",3648.0,
9234,Italy,Naphtha - Production,Naphtha,Production,1993,"Metric tons,  thousand",3475.0,
9235,Italy,Naphtha - Production,Naphtha,Production,1992,"Metric tons,  thousand",3566.0,
9236,Italy,Naphtha - Production,Naphtha,Production,1991,"Metric tons,  thousand",4299.0,
9237,Italy,Naphtha - Production,Naphtha,Production,1990,"Metric tons,  thousand",4129.0,
9238,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2020,"Metric tons,  thousand",3919.104,
9239,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2019,"Metric tons,  thousand",4964.555,
9240,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2018,"Metric tons,  thousand",5107.653,
9241,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2017,"Metric tons,  thousand",6391.0,
9242,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2016,"Metric tons,  thousand",2436.0,
9243,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2015,"Metric tons,  thousand",2667.0,
9244,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2014,"Metric tons,  thousand",2705.0,
9245,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2013,"Metric tons,  thousand",2729.0,
9246,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2012,"Metric tons,  thousand",3122.0,
9247,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2011,"Metric tons,  thousand",3803.0,
9248,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2010,"Metric tons,  thousand",3582.0,
9249,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2009,"Metric tons,  thousand",2725.0,
9250,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2008,"Metric tons,  thousand",3016.0,
9251,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2007,"Metric tons,  thousand",2545.0,
9252,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2006,"Metric tons,  thousand",2982.0,
9253,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2005,"Metric tons,  thousand",3117.0,
9254,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2004,"Metric tons,  thousand",3024.0,
9255,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2003,"Metric tons,  thousand",3615.0,
9256,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2002,"Metric tons,  thousand",2423.0,
9257,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2001,"Metric tons,  thousand",2203.0,
9258,Italy,Naphtha - production from refineries,Naphtha,production from refineries,2000,"Metric tons,  thousand",2998.0,
9259,Italy,Naphtha - production from refineries,Naphtha,production from refineries,1999,"Metric tons,  thousand",3483.0,
9260,Italy,Naphtha - production from refineries,Naphtha,production from refineries,1998,"Metric tons,  thousand",5132.0,
9261,Italy,Naphtha - production from refineries,Naphtha,production from refineries,1997,"Metric tons,  thousand",4370.0,
9262,Italy,Naphtha - production from refineries,Naphtha,production from refineries,1996,"Metric tons,  thousand",4087.0,
9263,Italy,Naphtha - production from refineries,Naphtha,production from refineries,1995,"Metric tons,  thousand",4463.0,
9264,Italy,Naphtha - production from refineries,Naphtha,production from refineries,1994,"Metric tons,  thousand",3648.0,
9265,Italy,Naphtha - production from refineries,Naphtha,production from refineries,1993,"Metric tons,  thousand",3475.0,
9266,Italy,Naphtha - production from refineries,Naphtha,production from refineries,1992,"Metric tons,  thousand",3566.0,
9267,Italy,Naphtha - production from refineries,Naphtha,production from refineries,1991,"Metric tons,  thousand",4299.0,
9268,Italy,Naphtha - production from refineries,Naphtha,production from refineries,1990,"Metric tons,  thousand",4129.0,
9269,Italy,Naphtha - Imports,Naphtha,Imports,2020,"Metric tons,  thousand",1310.847,
9270,Italy,Naphtha - Imports,Naphtha,Imports,2019,"Metric tons,  thousand",925.734,
9271,Italy,Naphtha - Imports,Naphtha,Imports,2018,"Metric tons,  thousand",1688.129,
9272,Italy,Naphtha - Imports,Naphtha,Imports,2017,"Metric tons,  thousand",1671.937,
9273,Italy,Naphtha - Imports,Naphtha,Imports,2016,"Metric tons,  thousand",2110.0,
9274,Italy,Naphtha - Imports,Naphtha,Imports,2015,"Metric tons,  thousand",1463.0,
9275,Italy,Naphtha - Imports,Naphtha,Imports,2014,"Metric tons,  thousand",1057.0,
9276,Italy,Naphtha - Imports,Naphtha,Imports,2013,"Metric tons,  thousand",1396.0,
9277,Italy,Naphtha - Imports,Naphtha,Imports,2012,"Metric tons,  thousand",1134.0,
9278,Italy,Naphtha - Imports,Naphtha,Imports,2011,"Metric tons,  thousand",940.0,
9279,Italy,Naphtha - Imports,Naphtha,Imports,2010,"Metric tons,  thousand",1665.0,
9280,Italy,Naphtha - Imports,Naphtha,Imports,2009,"Metric tons,  thousand",1957.0,
9281,Italy,Naphtha - Imports,Naphtha,Imports,2008,"Metric tons,  thousand",1800.0,
9282,Italy,Naphtha - Imports,Naphtha,Imports,2007,"Metric tons,  thousand",2249.0,
9283,Italy,Naphtha - Imports,Naphtha,Imports,2006,"Metric tons,  thousand",1805.0,
9284,Italy,Naphtha - Imports,Naphtha,Imports,2005,"Metric tons,  thousand",1782.0,
9285,Italy,Naphtha - Imports,Naphtha,Imports,2004,"Metric tons,  thousand",2082.0,
9286,Italy,Naphtha - Imports,Naphtha,Imports,2003,"Metric tons,  thousand",1002.0,
9287,Italy,Naphtha - Imports,Naphtha,Imports,2002,"Metric tons,  thousand",1629.0,
9288,Italy,Naphtha - Imports,Naphtha,Imports,2001,"Metric tons,  thousand",2115.0,
9289,Italy,Naphtha - Imports,Naphtha,Imports,2000,"Metric tons,  thousand",1893.0,
9290,Italy,Naphtha - Imports,Naphtha,Imports,1999,"Metric tons,  thousand",1394.0,
9291,Italy,Naphtha - Imports,Naphtha,Imports,1998,"Metric tons,  thousand",1091.0,
9292,Italy,Naphtha - Imports,Naphtha,Imports,1997,"Metric tons,  thousand",1220.0,
9293,Italy,Naphtha - Imports,Naphtha,Imports,1996,"Metric tons,  thousand",1395.0,
9294,Italy,Naphtha - Imports,Naphtha,Imports,1995,"Metric tons,  thousand",1177.0,
9295,Italy,Naphtha - Imports,Naphtha,Imports,1994,"Metric tons,  thousand",1044.0,
9296,Italy,Naphtha - Imports,Naphtha,Imports,1993,"Metric tons,  thousand",1333.0,
9297,Italy,Naphtha - Imports,Naphtha,Imports,1992,"Metric tons,  thousand",912.0,
9298,Italy,Naphtha - Imports,Naphtha,Imports,1991,"Metric tons,  thousand",1194.0,
9299,Italy,Naphtha - Imports,Naphtha,Imports,1990,"Metric tons,  thousand",2018.0,
9300,Italy,Naphtha - Exports,Naphtha,Exports,2020,"Metric tons,  thousand",1054.038,
9301,Italy,Naphtha - Exports,Naphtha,Exports,2019,"Metric tons,  thousand",1209.692,
9302,Italy,Naphtha - Exports,Naphtha,Exports,2018,"Metric tons,  thousand",882.964,
9303,Italy,Naphtha - Exports,Naphtha,Exports,2017,"Metric tons,  thousand",1569.364,
