,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
923,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1992,"Metric tons,  thousand",142.0,
924,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1991,"Metric tons,  thousand",129.0,
925,Other Asia,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1990,"Metric tons,  thousand",116.0,
926,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,2006,"Metric tons,  thousand",22.0,
927,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,2005,"Metric tons,  thousand",36.0,
928,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,2004,"Metric tons,  thousand",72.0,
929,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,2003,"Metric tons,  thousand",98.0,
930,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,2002,"Metric tons,  thousand",93.0,
931,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,2001,"Metric tons,  thousand",84.0,
932,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,2000,"Metric tons,  thousand",82.0,
933,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1999,"Metric tons,  thousand",74.0,
934,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1998,"Metric tons,  thousand",82.0,
935,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1997,"Metric tons,  thousand",72.0,
936,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1996,"Metric tons,  thousand",54.0,
937,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1995,"Metric tons,  thousand",82.0,
938,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1994,"Metric tons,  thousand",80.0,
939,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1993,"Metric tons,  thousand",47.0,
940,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1992,"Metric tons,  thousand",142.0,
941,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1991,"Metric tons,  thousand",129.0,
942,Other Asia,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1990,"Metric tons,  thousand",116.0,
943,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2006,"Metric tons,  thousand",10.0,
944,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2005,"Metric tons,  thousand",45.0,
945,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2004,"Metric tons,  thousand",-15.0,
946,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2003,"Metric tons,  thousand",-16.0,
947,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2002,"Metric tons,  thousand",-12.0,
948,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2001,"Metric tons,  thousand",-8.0,
949,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2000,"Metric tons,  thousand",-13.0,
950,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1999,"Metric tons,  thousand",-36.0,
951,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1998,"Metric tons,  thousand",-25.0,
952,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1997,"Metric tons,  thousand",-19.0,
953,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1996,"Metric tons,  thousand",-32.0,
954,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1995,"Metric tons,  thousand",-50.0,
955,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1994,"Metric tons,  thousand",-44.0,
956,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1993,"Metric tons,  thousand",-8.0,
957,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1992,"Metric tons,  thousand",-71.0,
958,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1991,"Metric tons,  thousand",-29.0,
959,Other Asia,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1990,"Metric tons,  thousand",-35.0,
960,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2010,"Metric tons,  thousand",0.0,
961,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2009,"Metric tons,  thousand",1.0,
962,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2008,"Metric tons,  thousand",0.0,
963,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2007,"Metric tons,  thousand",3.0,
964,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2006,"Metric tons,  thousand",2.0,
965,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2005,"Metric tons,  thousand",7.0,
966,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2004,"Metric tons,  thousand",2.0,
967,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2003,"Metric tons,  thousand",6.0,
968,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2002,"Metric tons,  thousand",3.0,
969,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2001,"Metric tons,  thousand",1.0,
970,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2000,"Metric tons,  thousand",2.0,
971,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1999,"Metric tons,  thousand",2.0,
972,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1998,"Metric tons,  thousand",1.0,
973,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1997,"Metric tons,  thousand",2.0,
974,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1996,"Metric tons,  thousand",2.0,
975,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1995,"Metric tons,  thousand",4.0,
976,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1994,"Metric tons,  thousand",3.0,
977,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1993,"Metric tons,  thousand",1.0,
978,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1992,"Metric tons,  thousand",1.0,
979,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1991,"Metric tons,  thousand",2.0,
980,Other Asia,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1990,"Metric tons,  thousand",5.0,
981,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2006,"Metric tons,  thousand",24.0,
982,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2005,"Metric tons,  thousand",48.0,
983,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2004,"Metric tons,  thousand",85.0,
984,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2003,"Metric tons,  thousand",108.0,
985,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2002,"Metric tons,  thousand",102.0,
986,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2001,"Metric tons,  thousand",92.0,
987,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2000,"Metric tons,  thousand",93.0,
988,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1999,"Metric tons,  thousand",107.0,
989,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1998,"Metric tons,  thousand",106.0,
990,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1997,"Metric tons,  thousand",89.0,
991,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1996,"Metric tons,  thousand",84.0,
992,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1995,"Metric tons,  thousand",128.0,
993,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1994,"Metric tons,  thousand",122.0,
994,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1993,"Metric tons,  thousand",55.0,
995,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1992,"Metric tons,  thousand",213.0,
996,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1991,"Metric tons,  thousand",157.0,
997,Other Asia,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1990,"Metric tons,  thousand",146.0,
998,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2006,"Metric tons,  thousand",24.0,
999,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2005,"Metric tons,  thousand",48.0,
1000,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2004,"Metric tons,  thousand",85.0,
1001,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2003,"Metric tons,  thousand",108.0,
1002,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2002,"Metric tons,  thousand",102.0,
1003,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2001,"Metric tons,  thousand",92.0,
1004,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2000,"Metric tons,  thousand",93.0,
1005,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1999,"Metric tons,  thousand",107.0,
1006,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1998,"Metric tons,  thousand",106.0,
1007,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1997,"Metric tons,  thousand",89.0,
1008,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1996,"Metric tons,  thousand",84.0,
1009,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1995,"Metric tons,  thousand",128.0,
1010,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1994,"Metric tons,  thousand",122.0,
1011,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1993,"Metric tons,  thousand",55.0,
1012,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1992,"Metric tons,  thousand",213.0,
1013,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1991,"Metric tons,  thousand",157.0,
1014,Other Asia,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1990,"Metric tons,  thousand",146.0,
1015,Other Asia,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2006,"Metric tons,  thousand",1.0,
1016,Other Asia,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2005,"Metric tons,  thousand",1.0,
1017,Other Asia,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2004,"Metric tons,  thousand",3.0,
1018,Other Asia,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2003,"Metric tons,  thousand",2.0,
1019,Other Asia,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2002,"Metric tons,  thousand",1.0,
1020,Other Asia,Gasoline-type jet fuel - Consumption not elsewhere specified (transport),Gasoline-type jet fuel,Consumption not elsewhere specified (transport),2006,"Metric tons,  thousand",23.0,
1021,Other Asia,Gasoline-type jet fuel - Consumption not elsewhere specified (transport),Gasoline-type jet fuel,Consumption not elsewhere specified (transport),2005,"Metric tons,  thousand",47.0,
1022,Other Asia,Gasoline-type jet fuel - Consumption not elsewhere specified (transport),Gasoline-type jet fuel,Consumption not elsewhere specified (transport),2004,"Metric tons,  thousand",82.0,
1023,Other Asia,Gasoline-type jet fuel - Consumption not elsewhere specified (transport),Gasoline-type jet fuel,Consumption not elsewhere specified (transport),2003,"Metric tons,  thousand",106.0,
1024,Other Asia,Gasoline-type jet fuel - Consumption not elsewhere specified (transport),Gasoline-type jet fuel,Consumption not elsewhere specified (transport),2002,"Metric tons,  thousand",101.0,
1025,Other Asia,Gasoline-type jet fuel - Consumption not elsewhere specified (transport),Gasoline-type jet fuel,Consumption not elsewhere specified (transport),2001,"Metric tons,  thousand",92.0,
1026,Other Asia,Gasoline-type jet fuel - Consumption not elsewhere specified (transport),Gasoline-type jet fuel,Consumption not elsewhere specified (transport),2000,"Metric tons,  thousand",93.0,
1027,Other Asia,Gasoline-type jet fuel - Consumption not elsewhere specified (transport),Gasoline-type jet fuel,Consumption not elsewhere specified (transport),1999,"Metric tons,  thousand",107.0,
1028,Other Asia,Gasoline-type jet fuel - Consumption not elsewhere specified (transport),Gasoline-type jet fuel,Consumption not elsewhere specified (transport),1998,"Metric tons,  thousand",106.0,
1029,Other Asia,Gasoline-type jet fuel - Consumption not elsewhere specified (transport),Gasoline-type jet fuel,Consumption not elsewhere specified (transport),1997,"Metric tons,  thousand",89.0,
