,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
6920,6920,Netherlands,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1999,"Metric tons,  thousand",134.0,,1487400000.0
6921,6921,Netherlands,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1998,"Metric tons,  thousand",201.0,,2231100000.0
6922,6922,Netherlands,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1997,"Metric tons,  thousand",323.0,,3585300000.0
6923,6923,Netherlands,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1996,"Metric tons,  thousand",141.0,,1565100000.0
6924,6924,Netherlands,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1995,"Metric tons,  thousand",102.0,,1132200000.0
6925,6925,Netherlands,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1994,"Metric tons,  thousand",107.0,,1187700000.0
6926,6926,Netherlands,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1993,"Metric tons,  thousand",135.0,,1498500000.0
6927,6927,Netherlands,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1992,"Metric tons,  thousand",149.0,,1653900000.0
6928,6928,Netherlands,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1991,"Metric tons,  thousand",203.0,,2253300000.0
6929,6929,Netherlands,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1990,"Metric tons,  thousand",224.0,,2486400000.0
6930,6930,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2019,"Metric tons,  thousand",81.694,,906803400.0
6931,6931,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2018,"Metric tons,  thousand",113.662,,1261648200.0
6932,6932,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2017,"Metric tons,  thousand",120.607,,1338737700.0
6933,6933,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2016,"Metric tons,  thousand",322.0,,3574200000.0
6934,6934,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2015,"Metric tons,  thousand",188.0,,2086800000.0
6935,6935,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2014,"Metric tons,  thousand",29.0,,321900000.0
6936,6936,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2013,"Metric tons,  thousand",51.0,,566100000.0
6937,6937,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2012,"Metric tons,  thousand",103.0,,1143300000.0
6938,6938,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2011,"Metric tons,  thousand",111.0,,1232100000.0
6939,6939,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2010,"Metric tons,  thousand",110.0,,1221000000.0
6940,6940,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2009,"Metric tons,  thousand",43.0,,477300000.0
6941,6941,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2008,"Metric tons,  thousand",40.0,,444000000.0
6942,6942,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2007,"Metric tons,  thousand",42.0,,466200000.0
6943,6943,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2006,"Metric tons,  thousand",38.0,,421800000.0
6944,6944,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2005,"Metric tons,  thousand",38.0,,421800000.0
6945,6945,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2004,"Metric tons,  thousand",48.0,,532800000.0
6946,6946,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2003,"Metric tons,  thousand",44.0,,488400000.0
6947,6947,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2002,"Metric tons,  thousand",43.0,,477300000.0
6948,6948,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2001,"Metric tons,  thousand",52.0,,577200000.0
6949,6949,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2000,"Metric tons,  thousand",77.0,,854700000.0
6950,6950,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1999,"Metric tons,  thousand",134.0,,1487400000.0
6951,6951,Netherlands,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1998,"Metric tons,  thousand",201.0,,2231100000.0
