,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
955,955,France,Patent fuel - stock changes,Patent fuel,stock changes,1992,"Metric tons,  thousand",-8.0,,-44400000.0
956,956,France,Patent fuel - stock changes,Patent fuel,stock changes,1991,"Metric tons,  thousand",-9.0,,-49950000.0
957,957,France,Patent fuel - stock changes,Patent fuel,stock changes,1990,"Metric tons,  thousand",3.0,,16650000.0
958,958,France,Patent fuel - Transformation,Patent fuel,Transformation,2015,"Metric tons,  thousand",0.0,,0.0
959,959,France,Patent fuel - Transformation,Patent fuel,Transformation,2014,"Metric tons,  thousand",0.0,,0.0
960,960,France,Patent fuel - Transformation,Patent fuel,Transformation,2013,"Metric tons,  thousand",2.0,,11100000.0
961,961,France,Patent fuel - Transformation,Patent fuel,Transformation,2012,"Metric tons,  thousand",2.0,,11100000.0
962,962,France,Patent fuel - Transformation,Patent fuel,Transformation,2011,"Metric tons,  thousand",4.0,,22200000.0
963,963,France,Patent fuel - Conversion in blast furnaces,Patent fuel,Conversion in blast furnaces,2015,"Metric tons,  thousand",0.0,,0.0
964,964,France,Patent fuel - Conversion in blast furnaces,Patent fuel,Conversion in blast furnaces,2014,"Metric tons,  thousand",0.0,,0.0
965,965,France,Patent fuel - Conversion in blast furnaces,Patent fuel,Conversion in blast furnaces,2013,"Metric tons,  thousand",2.0,,11100000.0
966,966,France,Patent fuel - Conversion in blast furnaces,Patent fuel,Conversion in blast furnaces,2012,"Metric tons,  thousand",2.0,,11100000.0
967,967,France,Patent fuel - Conversion in blast furnaces,Patent fuel,Conversion in blast furnaces,2011,"Metric tons,  thousand",4.0,,22200000.0
968,968,France,Patent fuel - non energy uses,Patent fuel,non energy uses,2015,"Metric tons,  thousand",0.0,,0.0
969,969,France,Patent fuel - non energy uses,Patent fuel,non energy uses,2014,"Metric tons,  thousand",0.0,,0.0
970,970,France,Patent fuel - non energy uses,Patent fuel,non energy uses,2013,"Metric tons,  thousand",0.0,,0.0
971,971,France,Patent fuel - non energy uses,Patent fuel,non energy uses,2012,"Metric tons,  thousand",0.0,,0.0
972,972,France,Patent fuel - non energy uses,Patent fuel,non energy uses,2011,"Metric tons,  thousand",1.0,,5550000.0
973,973,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2020,"Metric tons,  thousand",6.406,,35553300.0
974,974,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2019,"Metric tons,  thousand",9.309,,51664949.99999999
975,975,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2018,"Metric tons,  thousand",12.108,,67199400.0
976,976,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2017,"Metric tons,  thousand",28.107,,155993850.0
977,977,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2016,"Metric tons,  thousand",29.0,,160950000.0
978,978,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2015,"Metric tons,  thousand",28.0,,155400000.0
979,979,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2014,"Metric tons,  thousand",27.0,,149850000.0
980,980,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2013,"Metric tons,  thousand",55.0,,305250000.0
981,981,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2012,"Metric tons,  thousand",88.0,,488400000.0
982,982,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2011,"Metric tons,  thousand",37.0,,205350000.0
983,983,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2010,"Metric tons,  thousand",100.0,,555000000.0
984,984,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2009,"Metric tons,  thousand",110.0,,610500000.0
985,985,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2008,"Metric tons,  thousand",132.0,,732600000.0
986,986,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2007,"Metric tons,  thousand",129.0,,715950000.0
987,987,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2006,"Metric tons,  thousand",145.0,,804750000.0
988,988,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2005,"Metric tons,  thousand",150.0,,832500000.0
989,989,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2004,"Metric tons,  thousand",114.0,,632700000.0
990,990,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2003,"Metric tons,  thousand",115.0,,638250000.0
991,991,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2002,"Metric tons,  thousand",143.0,,793650000.0
992,992,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2001,"Metric tons,  thousand",147.0,,815850000.0
993,993,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2000,"Metric tons,  thousand",198.0,,1098900000.0
994,994,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1999,"Metric tons,  thousand",233.0,,1293150000.0
995,995,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1998,"Metric tons,  thousand",278.0,,1542900000.0
996,996,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1997,"Metric tons,  thousand",318.0,,1764900000.0
997,997,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1996,"Metric tons,  thousand",412.0,,2286600000.0
998,998,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1995,"Metric tons,  thousand",387.0,,2147850000.0
999,999,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1994,"Metric tons,  thousand",387.0,,2147850000.0
1000,1000,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1993,"Metric tons,  thousand",503.0,,2791650000.0
1001,1001,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1992,"Metric tons,  thousand",613.0,,3402150000.0
1002,1002,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1991,"Metric tons,  thousand",706.0,,3918300000.0
1003,1003,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1990,"Metric tons,  thousand",627.0,,3479850000.0
1004,1004,France,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",0.0,,0.0
1005,1005,France,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",0.0,,0.0
1006,1006,France,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",20.0,,111000000.0
1007,1007,France,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",55.0,,305250000.0
1008,1008,France,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",7.0,,38850000.0
1009,1009,France,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",1.0,,5550000.0
1010,1010,France,Patent fuel - consumption by iron and steel industry,Patent fuel,consumption by iron and steel industry,2015,"Metric tons,  thousand",0.0,,0.0
1011,1011,France,Patent fuel - consumption by iron and steel industry,Patent fuel,consumption by iron and steel industry,2014,"Metric tons,  thousand",0.0,,0.0
1012,1012,France,Patent fuel - consumption by iron and steel industry,Patent fuel,consumption by iron and steel industry,2013,"Metric tons,  thousand",1.0,,5550000.0
1013,1013,France,Patent fuel - consumption by iron and steel industry,Patent fuel,consumption by iron and steel industry,2012,"Metric tons,  thousand",1.0,,5550000.0
1014,1014,France,Patent fuel - consumption by iron and steel industry,Patent fuel,consumption by iron and steel industry,2011,"Metric tons,  thousand",1.0,,5550000.0
1015,1015,France,Patent fuel - consumption by chemical and petrochemicalindustry,Patent fuel,consumption by chemical and petrochemicalindustry,2015,"Metric tons,  thousand",0.0,,0.0
1016,1016,France,Patent fuel - consumption by chemical and petrochemicalindustry,Patent fuel,consumption by chemical and petrochemicalindustry,2014,"Metric tons,  thousand",0.0,,0.0
1017,1017,France,Patent fuel - consumption by chemical and petrochemicalindustry,Patent fuel,consumption by chemical and petrochemicalindustry,2013,"Metric tons,  thousand",3.0,,16650000.0
1018,1018,France,Patent fuel - consumption by chemical and petrochemicalindustry,Patent fuel,consumption by chemical and petrochemicalindustry,2012,"Metric tons,  thousand",5.0,,27750000.0
1019,1019,France,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",0.0,,0.0
1020,1020,France,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",0.0,,0.0
1021,1021,France,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",16.0,,88800000.0
1022,1022,France,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",49.0,,271950000.0
1023,1023,France,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",6.0,,33300000.0
1024,1024,France,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",1994,"Metric tons,  thousand",1.0,,5550000.0
1025,1025,France,Patent fuel - Consumption by non-metallic minerals ,Patent fuel,Consumption by non-metallic minerals ,2015,"Metric tons,  thousand",0.0,,0.0
1026,1026,France,Patent fuel - Consumption by non-metallic minerals ,Patent fuel,Consumption by non-metallic minerals ,2014,"Metric tons,  thousand",0.0,,0.0
1027,1027,France,Patent fuel - Consumption by non-metallic minerals ,Patent fuel,Consumption by non-metallic minerals ,2013,"Metric tons,  thousand",6.0,,33300000.0
1028,1028,France,Patent fuel - Consumption by non-metallic minerals ,Patent fuel,Consumption by non-metallic minerals ,2012,"Metric tons,  thousand",10.0,,55500000.0
1029,1029,France,Patent fuel - Consumption by non-metallic minerals ,Patent fuel,Consumption by non-metallic minerals ,2011,"Metric tons,  thousand",1.0,,5550000.0
1030,1030,France,Patent fuel - Consumption by food and tobacco ,Patent fuel,Consumption by food and tobacco ,2015,"Metric tons,  thousand",0.0,,0.0
1031,1031,France,Patent fuel - Consumption by food and tobacco ,Patent fuel,Consumption by food and tobacco ,2014,"Metric tons,  thousand",0.0,,0.0
1032,1032,France,Patent fuel - Consumption by food and tobacco ,Patent fuel,Consumption by food and tobacco ,2013,"Metric tons,  thousand",10.0,,55500000.0
1033,1033,France,Patent fuel - Consumption by food and tobacco ,Patent fuel,Consumption by food and tobacco ,2012,"Metric tons,  thousand",39.0,,216450000.0
1034,1034,France,Patent fuel - Consumption by food and tobacco ,Patent fuel,Consumption by food and tobacco ,2011,"Metric tons,  thousand",5.0,,27750000.0
1035,1035,France,Patent fuel - Consumption not elsewhere specified (industry),Patent fuel,Consumption not elsewhere specified (industry),1994,"Metric tons,  thousand",1.0,,5550000.0
1036,1036,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2020,"Metric tons,  thousand",6.406,,35553300.0
1037,1037,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2019,"Metric tons,  thousand",9.309,,51664949.99999999
1038,1038,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2018,"Metric tons,  thousand",12.108,,67199400.0
1039,1039,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2017,"Metric tons,  thousand",28.107,,155993850.0
1040,1040,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2016,"Metric tons,  thousand",29.0,,160950000.0
1041,1041,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2015,"Metric tons,  thousand",28.0,,155400000.0
1042,1042,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2014,"Metric tons,  thousand",27.0,,149850000.0
1043,1043,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2013,"Metric tons,  thousand",35.0,,194250000.0
1044,1044,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2012,"Metric tons,  thousand",33.0,,183150000.0
1045,1045,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2011,"Metric tons,  thousand",30.0,,166500000.0
1046,1046,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2010,"Metric tons,  thousand",100.0,,555000000.0
1047,1047,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2009,"Metric tons,  thousand",110.0,,610500000.0
1048,1048,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2008,"Metric tons,  thousand",132.0,,732600000.0
1049,1049,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2007,"Metric tons,  thousand",129.0,,715950000.0
1050,1050,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2006,"Metric tons,  thousand",145.0,,804750000.0
1051,1051,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2005,"Metric tons,  thousand",150.0,,832500000.0
1052,1052,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2004,"Metric tons,  thousand",114.0,,632700000.0
1053,1053,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2003,"Metric tons,  thousand",115.0,,638250000.0
1054,1054,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2002,"Metric tons,  thousand",143.0,,793650000.0
1055,1055,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2001,"Metric tons,  thousand",147.0,,815850000.0
1056,1056,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2000,"Metric tons,  thousand",198.0,,1098900000.0
1057,1057,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1999,"Metric tons,  thousand",233.0,,1293150000.0
1058,1058,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1998,"Metric tons,  thousand",278.0,,1542900000.0
1059,1059,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1997,"Metric tons,  thousand",318.0,,1764900000.0
1060,1060,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1996,"Metric tons,  thousand",412.0,,2286600000.0
1061,1061,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1995,"Metric tons,  thousand",387.0,,2147850000.0
1062,1062,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1994,"Metric tons,  thousand",386.0,,2142300000.0
1063,1063,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1993,"Metric tons,  thousand",503.0,,2791650000.0
1064,1064,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1992,"Metric tons,  thousand",613.0,,3402150000.0
1065,1065,France,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1991,"Metric tons,  thousand",706.0,,3918300000.0
