,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
1595,1595,Bolivia (Plur. State of),Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1997,"Metric tons,  thousand",260.0,,3172000000.0
1596,1596,Bolivia (Plur. State of),Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1996,"Metric tons,  thousand",212.0,,2586400000.0
1597,1597,Bolivia (Plur. State of),Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1995,"Metric tons,  thousand",211.0,,2574200000.0
1598,1598,Bolivia (Plur. State of),Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1994,"Metric tons,  thousand",167.0,,2037400000.0
1599,1599,Bolivia (Plur. State of),Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1993,"Metric tons,  thousand",156.0,,1903200000.0
1600,1600,Bolivia (Plur. State of),Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1992,"Metric tons,  thousand",157.0,,1915400000.0
1601,1601,Bolivia (Plur. State of),Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1991,"Metric tons,  thousand",159.0,,1939800000.0
1602,1602,Bolivia (Plur. State of),Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1990,"Metric tons,  thousand",159.0,,1939800000.0
1603,1603,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2020,"Metric tons,  thousand",6142.0,,74932400000.0
1604,1604,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2019,"Metric tons,  thousand",5735.0,,69967000000.0
1605,1605,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2018,"Metric tons,  thousand",5517.0,,67307400000.0
1606,1606,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2017,"Metric tons,  thousand",6201.0,,75652200000.0
1607,1607,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2016,"Metric tons,  thousand",5349.0,,65257800000.0
1608,1608,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2015,"Metric tons,  thousand",5629.0,,68673800000.0
1609,1609,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2014,"Metric tons,  thousand",5636.0,,68759200000.0
1610,1610,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2013,"Metric tons,  thousand",5247.0,,64013400000.0
1611,1611,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2012,"Metric tons,  thousand",5251.0,,64062200000.0
1612,1612,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2011,"Metric tons,  thousand",4658.0,,56827600000.0
1613,1613,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2010,"Metric tons,  thousand",3402.0,,41504400000.0
1614,1614,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2009,"Metric tons,  thousand",3374.0,,41162800000.0
1615,1615,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2008,"Metric tons,  thousand",3334.0,,40674800000.0
1616,1616,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2007,"Metric tons,  thousand",3569.0,,43541800000.0
1617,1617,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2006,"Metric tons,  thousand",2562.0,,31256400000.0
1618,1618,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2005,"Metric tons,  thousand",3102.0,,37844400000.0
1619,1619,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2004,"Metric tons,  thousand",2422.0,,29548400000.0
1620,1620,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2003,"Metric tons,  thousand",2002.0,,24424400000.0
1621,1621,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2002,"Metric tons,  thousand",1565.0,,19093000000.0
1622,1622,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2001,"Metric tons,  thousand",2017.0,,24607400000.0
1623,1623,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,2000,"Metric tons,  thousand",2007.0,,24485400000.0
1624,1624,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,1999,"Metric tons,  thousand",1355.0,,16531000000.0
1625,1625,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,1998,"Metric tons,  thousand",1055.0,,12871000000.0
1626,1626,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,1997,"Metric tons,  thousand",982.0,,11980400000.0
1627,1627,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,1996,"Metric tons,  thousand",906.0,,11053200000.0
1628,1628,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,1995,"Metric tons,  thousand",895.0,,10919000000.0
1629,1629,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,1994,"Metric tons,  thousand",955.0,,11651000000.0
1630,1630,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,1993,"Metric tons,  thousand",1102.0,,13444400000.0
1631,1631,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,1992,"Metric tons,  thousand",792.0,,9662400000.0
1632,1632,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,1991,"Metric tons,  thousand",664.0,,8100800000.0
1633,1633,Brazil,Natural gas liquids - Production,Natural gas liquids,Production,1990,"Metric tons,  thousand",642.0,,7832400000.0
1634,1634,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2020,"Metric tons,  thousand",2156.0,,26303200000.0
1635,1635,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2019,"Metric tons,  thousand",1563.0,,19068600000.0
1636,1636,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2018,"Metric tons,  thousand",919.0,,11211800000.0
1637,1637,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2017,"Metric tons,  thousand",1809.0,,22069800000.0
1638,1638,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2016,"Metric tons,  thousand",1123.0,,13700600000.0
1639,1639,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2015,"Metric tons,  thousand",1683.0,,20532600000.0
1640,1640,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2014,"Metric tons,  thousand",1794.0,,21886800000.0
1641,1641,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2013,"Metric tons,  thousand",1797.0,,21923400000.0
1642,1642,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2012,"Metric tons,  thousand",2793.0,,34074600000.0
1643,1643,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2011,"Metric tons,  thousand",2597.0,,31683400000.0
1644,1644,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2010,"Metric tons,  thousand",1231.0,,15018200000.0
1645,1645,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2009,"Metric tons,  thousand",1580.0,,19276000000.0
1646,1646,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2008,"Metric tons,  thousand",1823.0,,22240600000.0
1647,1647,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2007,"Metric tons,  thousand",1703.0,,20776600000.0
1648,1648,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2006,"Metric tons,  thousand",1971.0,,24046200000.0
1649,1649,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2005,"Metric tons,  thousand",1196.0,,14591200000.0
1650,1650,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2004,"Metric tons,  thousand",1088.0,,13273600000.0
1651,1651,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2003,"Metric tons,  thousand",1020.0,,12444000000.0
1652,1652,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2002,"Metric tons,  thousand",951.0,,11602200000.0
1653,1653,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2001,"Metric tons,  thousand",802.0,,9784400000.0
1654,1654,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2000,"Metric tons,  thousand",697.0,,8503400000.0
1655,1655,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1999,"Metric tons,  thousand",618.0,,7539600000.0
1656,1656,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1998,"Metric tons,  thousand",562.0,,6856400000.0
1657,1657,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1997,"Metric tons,  thousand",554.0,,6758800000.0
1658,1658,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1996,"Metric tons,  thousand",538.0,,6563600000.0
1659,1659,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1995,"Metric tons,  thousand",512.0,,6246400000.0
1660,1660,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1994,"Metric tons,  thousand",557.0,,6795400000.0
1661,1661,Brazil,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1993,"Metric tons,  thousand",133.0,,1622600000.0
1662,1662,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2020,"Metric tons,  thousand",3985.0,,48617000000.0
1663,1663,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2019,"Metric tons,  thousand",4172.0,,50898400000.0
1664,1664,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2018,"Metric tons,  thousand",4598.0,,56095600000.0
1665,1665,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2017,"Metric tons,  thousand",4392.0,,53582400000.0
1666,1666,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2016,"Metric tons,  thousand",4226.0,,51557200000.0
1667,1667,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2015,"Metric tons,  thousand",3946.0,,48141200000.0
1668,1668,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2014,"Metric tons,  thousand",3842.0,,46872400000.0
1669,1669,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2013,"Metric tons,  thousand",3450.0,,42090000000.0
1670,1670,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2012,"Metric tons,  thousand",2458.0,,29987600000.0
1671,1671,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2011,"Metric tons,  thousand",2061.0,,25144200000.0
1672,1672,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2010,"Metric tons,  thousand",1841.0,,22460200000.0
1673,1673,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2009,"Metric tons,  thousand",1502.0,,18324400000.0
1674,1674,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2008,"Metric tons,  thousand",1395.0,,17019000000.0
1675,1675,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2007,"Metric tons,  thousand",1605.0,,19581000000.0
1676,1676,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2006,"Metric tons,  thousand",1129.0,,13773800000.0
1677,1677,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2005,"Metric tons,  thousand",1276.0,,15567200000.0
1678,1678,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2004,"Metric tons,  thousand",1055.0,,12871000000.0
1679,1679,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2003,"Metric tons,  thousand",874.0,,10662800000.0
1680,1680,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2002,"Metric tons,  thousand",691.0,,8430200000.0
1681,1681,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2001,"Metric tons,  thousand",722.0,,8808400000.0
1682,1682,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2000,"Metric tons,  thousand",694.0,,8466800000.0
1683,1683,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1999,"Metric tons,  thousand",559.0,,6819800000.0
1684,1684,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1998,"Metric tons,  thousand",454.0,,5538800000.0
1685,1685,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1997,"Metric tons,  thousand",428.0,,5221600000.0
1686,1686,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1996,"Metric tons,  thousand",368.0,,4489600000.0
1687,1687,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1995,"Metric tons,  thousand",383.0,,4672600000.0
1688,1688,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1994,"Metric tons,  thousand",404.0,,4928800000.0
1689,1689,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1993,"Metric tons,  thousand",764.0,,9320800000.0
1690,1690,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1992,"Metric tons,  thousand",792.0,,9662400000.0
1691,1691,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1991,"Metric tons,  thousand",664.0,,8100800000.0
1692,1692,Brazil,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1990,"Metric tons,  thousand",642.0,,7832400000.0
1693,1693,Brazil,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2020,"Metric tons,  thousand",1546.0,,18861200000.0
1694,1694,Brazil,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2019,"Metric tons,  thousand",1764.0,,21520800000.0
