,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
6200,6200,"Ethiopia, incl. Eritrea",Refinery gas - Production,Refinery gas,Production,1992,"Metric tons,  thousand",0.4298,1.0,5845280.0
6201,6201,"Ethiopia, incl. Eritrea",Refinery gas - Production,Refinery gas,Production,1991,"Metric tons,  thousand",0.4298,1.0,5845280.0
6202,6202,"Ethiopia, incl. Eritrea",Refinery gas - Production,Refinery gas,Production,1990,"Metric tons,  thousand",0.406,1.0,5521600.0
6203,6203,"Ethiopia, incl. Eritrea",Refinery gas - Production from refineries,Refinery gas,Production from refineries,1993,"Metric tons,  thousand",0.4537,1.0,6170320.0
6204,6204,"Ethiopia, incl. Eritrea",Refinery gas - Production from refineries,Refinery gas,Production from refineries,1992,"Metric tons,  thousand",0.4298,1.0,5845280.0
6205,6205,"Ethiopia, incl. Eritrea",Refinery gas - Production from refineries,Refinery gas,Production from refineries,1991,"Metric tons,  thousand",0.4298,1.0,5845280.0
6206,6206,"Ethiopia, incl. Eritrea",Refinery gas - Production from refineries,Refinery gas,Production from refineries,1990,"Metric tons,  thousand",0.406,1.0,5521600.0
6207,6207,"Ethiopia, incl. Eritrea",Refinery gas - Total energy supply,Refinery gas,Total energy supply,1993,"Metric tons,  thousand",0.4537,1.0,6170320.0
6208,6208,"Ethiopia, incl. Eritrea",Refinery gas - Total energy supply,Refinery gas,Total energy supply,1992,"Metric tons,  thousand",0.4298,1.0,5845280.0
6209,6209,"Ethiopia, incl. Eritrea",Refinery gas - Total energy supply,Refinery gas,Total energy supply,1991,"Metric tons,  thousand",0.4298,1.0,5845280.0
6210,6210,"Ethiopia, incl. Eritrea",Refinery gas - Total energy supply,Refinery gas,Total energy supply,1990,"Metric tons,  thousand",0.406,1.0,5521600.0
6211,6211,Finland,Refinery gas - Production,Refinery gas,Production,2020,"Metric tons,  thousand",540.0,,7344000000.0
6212,6212,Finland,Refinery gas - Production,Refinery gas,Production,2019,"Metric tons,  thousand",632.0,,8595200000.0
6213,6213,Finland,Refinery gas - Production,Refinery gas,Production,2018,"Metric tons,  thousand",586.0,,7969600000.0
6214,6214,Finland,Refinery gas - Production,Refinery gas,Production,2017,"Metric tons,  thousand",574.0,,7806400000.0
6215,6215,Finland,Refinery gas - Production,Refinery gas,Production,2016,"Metric tons,  thousand",591.0,,8037600000.0
6216,6216,Finland,Refinery gas - Production,Refinery gas,Production,2015,"Metric tons,  thousand",508.0,,6908800000.0
6217,6217,Finland,Refinery gas - Production,Refinery gas,Production,2014,"Metric tons,  thousand",506.0,,6881600000.0
6218,6218,Finland,Refinery gas - Production,Refinery gas,Production,2013,"Metric tons,  thousand",531.0,,7221600000.0
6219,6219,Finland,Refinery gas - Production,Refinery gas,Production,2012,"Metric tons,  thousand",449.0,,6106400000.0
6220,6220,Finland,Refinery gas - Production,Refinery gas,Production,2011,"Metric tons,  thousand",452.0,,6147200000.0
6221,6221,Finland,Refinery gas - Production,Refinery gas,Production,2010,"Metric tons,  thousand",450.0,,6120000000.0
6222,6222,Finland,Refinery gas - Production,Refinery gas,Production,2009,"Metric tons,  thousand",486.0,,6609600000.0
6223,6223,Finland,Refinery gas - Production,Refinery gas,Production,2008,"Metric tons,  thousand",418.0,,5684800000.0
6224,6224,Finland,Refinery gas - Production,Refinery gas,Production,2007,"Metric tons,  thousand",448.0,,6092800000.0
6225,6225,Finland,Refinery gas - Production,Refinery gas,Production,2006,"Metric tons,  thousand",350.0,,4760000000.0
6226,6226,Finland,Refinery gas - Production,Refinery gas,Production,2005,"Metric tons,  thousand",305.0,,4148000000.0
6227,6227,Finland,Refinery gas - Production,Refinery gas,Production,2004,"Metric tons,  thousand",300.0,,4080000000.0
6228,6228,Finland,Refinery gas - Production,Refinery gas,Production,2003,"Metric tons,  thousand",330.0,,4488000000.0
6229,6229,Finland,Refinery gas - Production,Refinery gas,Production,2002,"Metric tons,  thousand",360.0,,4896000000.0
6230,6230,Finland,Refinery gas - Production,Refinery gas,Production,2001,"Metric tons,  thousand",280.0,,3808000000.0
6231,6231,Finland,Refinery gas - Production,Refinery gas,Production,2000,"Metric tons,  thousand",271.0,,3685600000.0
6232,6232,Finland,Refinery gas - Production,Refinery gas,Production,1999,"Metric tons,  thousand",578.0,,7860800000.0
6233,6233,Finland,Refinery gas - Production,Refinery gas,Production,1998,"Metric tons,  thousand",561.0,,7629600000.0
6234,6234,Finland,Refinery gas - Production,Refinery gas,Production,1997,"Metric tons,  thousand",543.0,,7384800000.0
6235,6235,Finland,Refinery gas - Production,Refinery gas,Production,1996,"Metric tons,  thousand",611.0,,8309600000.0
6236,6236,Finland,Refinery gas - Production,Refinery gas,Production,1995,"Metric tons,  thousand",588.0,,7996800000.0
6237,6237,Finland,Refinery gas - Production,Refinery gas,Production,1994,"Metric tons,  thousand",584.0,,7942400000.0
6238,6238,Finland,Refinery gas - Production,Refinery gas,Production,1993,"Metric tons,  thousand",514.0,,6990400000.0
6239,6239,Finland,Refinery gas - Production,Refinery gas,Production,1992,"Metric tons,  thousand",546.0,,7425600000.0
6240,6240,Finland,Refinery gas - Production,Refinery gas,Production,1991,"Metric tons,  thousand",557.0,,7575200000.0
6241,6241,Finland,Refinery gas - Production,Refinery gas,Production,1990,"Metric tons,  thousand",570.0,,7752000000.0
6242,6242,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2020,"Metric tons,  thousand",540.0,,7344000000.0
6243,6243,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2019,"Metric tons,  thousand",632.0,,8595200000.0
6244,6244,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2018,"Metric tons,  thousand",586.0,,7969600000.0
6245,6245,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2017,"Metric tons,  thousand",574.0,,7806400000.0
6246,6246,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2016,"Metric tons,  thousand",591.0,,8037600000.0
6247,6247,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2015,"Metric tons,  thousand",508.0,,6908800000.0
6248,6248,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2014,"Metric tons,  thousand",506.0,,6881600000.0
6249,6249,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2013,"Metric tons,  thousand",531.0,,7221600000.0
6250,6250,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2012,"Metric tons,  thousand",449.0,,6106400000.0
6251,6251,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2011,"Metric tons,  thousand",452.0,,6147200000.0
6252,6252,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2010,"Metric tons,  thousand",450.0,,6120000000.0
6253,6253,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2009,"Metric tons,  thousand",486.0,,6609600000.0
6254,6254,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2008,"Metric tons,  thousand",418.0,,5684800000.0
6255,6255,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2007,"Metric tons,  thousand",448.0,,6092800000.0
6256,6256,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2006,"Metric tons,  thousand",350.0,,4760000000.0
6257,6257,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2005,"Metric tons,  thousand",305.0,,4148000000.0
6258,6258,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2004,"Metric tons,  thousand",300.0,,4080000000.0
6259,6259,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2003,"Metric tons,  thousand",330.0,,4488000000.0
6260,6260,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2002,"Metric tons,  thousand",360.0,,4896000000.0
6261,6261,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2001,"Metric tons,  thousand",280.0,,3808000000.0
6262,6262,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2000,"Metric tons,  thousand",271.0,,3685600000.0
6263,6263,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1999,"Metric tons,  thousand",578.0,,7860800000.0
6264,6264,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1998,"Metric tons,  thousand",561.0,,7629600000.0
6265,6265,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1997,"Metric tons,  thousand",543.0,,7384800000.0
6266,6266,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1996,"Metric tons,  thousand",611.0,,8309600000.0
6267,6267,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1995,"Metric tons,  thousand",588.0,,7996800000.0
6268,6268,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1994,"Metric tons,  thousand",584.0,,7942400000.0
6269,6269,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1993,"Metric tons,  thousand",514.0,,6990400000.0
6270,6270,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1992,"Metric tons,  thousand",546.0,,7425600000.0
6271,6271,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1991,"Metric tons,  thousand",557.0,,7575200000.0
6272,6272,Finland,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1990,"Metric tons,  thousand",570.0,,7752000000.0
6273,6273,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2016,"Metric tons,  thousand",0.0,,0.0
6274,6274,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2015,"Metric tons,  thousand",0.0,,0.0
6275,6275,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2014,"Metric tons,  thousand",0.0,,0.0
6276,6276,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2013,"Metric tons,  thousand",0.0,,0.0
6277,6277,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2012,"Metric tons,  thousand",-255.0,,-3468000000.0
6278,6278,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2011,"Metric tons,  thousand",-280.0,,-3808000000.0
6279,6279,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2010,"Metric tons,  thousand",-292.0,,-3971200000.0
6280,6280,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2009,"Metric tons,  thousand",-289.0,,-3930400000.0
6281,6281,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2008,"Metric tons,  thousand",-278.0,,-3780800000.0
6282,6282,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2007,"Metric tons,  thousand",-242.0,,-3291200000.0
6283,6283,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2006,"Metric tons,  thousand",-180.0,,-2448000000.0
6284,6284,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2005,"Metric tons,  thousand",-186.0,,-2529600000.0
6285,6285,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2004,"Metric tons,  thousand",-182.0,,-2475200000.0
6286,6286,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2003,"Metric tons,  thousand",-173.0,,-2352800000.0
6287,6287,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2002,"Metric tons,  thousand",-170.0,,-2312000000.0
6288,6288,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2001,"Metric tons,  thousand",-152.0,,-2067200000.0
6289,6289,Finland,Refinery gas - Transfers and recycled products,Refinery gas,Transfers and recycled products,2000,"Metric tons,  thousand",-163.0,,-2216800000.0
6290,6290,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2019,"Metric tons,  thousand",103.0,,1400800000.0
6291,6291,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2018,"Metric tons,  thousand",84.0,,1142400000.0
6292,6292,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2017,"Metric tons,  thousand",64.0,,870400000.0
6293,6293,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2016,"Metric tons,  thousand",77.0,,1047200000.0
6294,6294,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2015,"Metric tons,  thousand",46.0,,625600000.0
6295,6295,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2014,"Metric tons,  thousand",46.0,,625600000.0
6296,6296,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2013,"Metric tons,  thousand",41.0,,557600000.0
6297,6297,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2012,"Metric tons,  thousand",63.0,,856800000.0
6298,6298,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2011,"Metric tons,  thousand",54.0,,734400000.0
6299,6299,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2010,"Metric tons,  thousand",54.0,,734400000.0
6300,6300,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2009,"Metric tons,  thousand",65.0,,884000000.0
6301,6301,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2008,"Metric tons,  thousand",72.0,,979200000.0
6302,6302,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2007,"Metric tons,  thousand",66.0,,897600000.0
6303,6303,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2006,"Metric tons,  thousand",63.0,,856800000.0
6304,6304,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2005,"Metric tons,  thousand",59.0,,802400000.0
6305,6305,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2004,"Metric tons,  thousand",55.0,,748000000.0
6306,6306,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2003,"Metric tons,  thousand",62.0,,843200000.0
6307,6307,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2002,"Metric tons,  thousand",65.0,,884000000.0
6308,6308,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2001,"Metric tons,  thousand",35.0,,476000000.0
6309,6309,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2000,"Metric tons,  thousand",32.0,,435200000.0
6310,6310,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1999,"Metric tons,  thousand",50.0,,680000000.0
6311,6311,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1998,"Metric tons,  thousand",35.0,,476000000.0
6312,6312,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1997,"Metric tons,  thousand",33.0,,448800000.0
6313,6313,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1996,"Metric tons,  thousand",33.0,,448800000.0
6314,6314,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1995,"Metric tons,  thousand",45.0,,612000000.0
